	voice Midi Diff								present		 Best		Sec

printNotes: i=  1-<1933 1654 279>,  	 C2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)
printNotes: i= 90-<2723 2854 -131>,  	 C3 --  1/64th.( 11) <      > 	V 10 - M 11	= -1  %-10  	q= -1  %-10  	 0.052(85)
printNotes: i= 91-<2394 2379  15>,  	 G2 --  1/16th.( 46) <      > 	V 45 - M 46	= -1  %-2  	q= -1  %-2  	 0.255(85)
printNotes: i= 92-<2680 2754 -74>,  	 B2 --  1/64th.( 11) <      > 	V  9 - M 11	= -2  %-22  	q= -2  %-22  	 0.046(85)
printNotes: i= 93-<2591 2565  26>,  	 A2 --  1/16th.( 46) <      > 	V 41 - M 46	= -5  %-12  	q= -5  %-12  	 0.232(85)
printNotes: i= 94-<2634 2654 -20>,  	Bb2 -- 1/32nd..( 27) <      > 	V 25 - M 27	= -2  %-8  	q= -2  %-8  	 0.139(85)
printNotes: i= 95-<2559 2565  -6>,  	 A2 --  1/16th.( 46) <      > 	V 45 - M 46	= -1  %-2  	q= -1  %-2  	 0.255(85)
printNotes: i= 96-<2642 2654 -12>,  	Bb2 --  1/16th.( 46) <      > 	V 43 - M 46	= -3  %-7  	q= -3  %-7  	 0.244(85)
printNotes: i= 97-<2563 2565  -2>,  	 A2 --   1/16th( 30) <      > 	V 35 - M 30	= +5  %+14  	q= +5  %+14  	 0.197(85)
printNotes: i= 98-<2632 2654 -22>,  	Bb2 -- 1/64th..( 13) <      > 	V 14 - M 13	= +1  %+7  	q= +1  %+7  	 0.075(85)
printNotes: i= 99-<2390 2379  11>,  	 G2 --   1/4th.(183) <      > 	V174 - M183	= -9  %-5  	q= -9  %-5  	 1.004(85)


silence
printNotes: i= 100-<   0   40 -40>,  	Slc --  whole..(853) <-3*sela> 	V808 - M731	=+77  %+10  	q=-45  %-6  	 4.685(85)<-----%10   %6

printNotes: i= 101-<2206 1993 213>,  	Ek2 --  1/32nd.( 23) <      > 	V 21 - M 23	= -2  %-10  	q= -2  %-10  	 0.116(85)
printNotes: i= 102-<2710 2854 -144>,  	 C3 --  1/8th..(107) <      > 	V103 - M107	= -4  %-4  	q= -4  %-4  	 0.592(85)
printNotes: i= 103-< 471 2754 -2283>,  	 B2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)
printNotes: i= 104-<2852 2854  -2>,  	 C3 --   1/4th.(183) <-1*sela> 	V161 - M183	=-22  %-14  	q=-22  %-14  	 0.929(85)
printNotes: i= 105-<2732 2704  28>,  	Bk2 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(85)
printNotes: i= 106-<2846 2854  -8>,  	 C3 --  1/8th..(107) <      > 	V112 - M107	= +5  %+4  	q= +5  %+4  	 0.644(85)
printNotes: i= 107-<2871 2854  17>,  	 C3 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)<-- same note
printNotes: i= 108-<1262 2704 -1442>,  	Bk2 --    1/8th( 61) <      > 	V 57 - M 61	= -4  %-7  	q= -4  %-7  	 0.325(85)
printNotes: i= 109-<2844 2854 -10>,  	 C3 -- 1/32nd..( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(85)
printNotes: i= 110-<2826 2854 -28>,  	 C3 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)<-- same note
printNotes: i= 111-<2838 2854 -16>,  	 C3 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)<-- same note
printNotes: i= 112-<2722 2704  18>,  	Bk2 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(85)
printNotes: i= 113-<2839 2854 -15>,  	 C3 --    1/4th(122) <      > 	V118 - M122	= -4  %-3  	q= -4  %-3  	 0.679(85)


silence
printNotes: i= 114-<   0   40 -40>,  	Slc --   half..(427) <-1*sela> 	V403 - M427	=-24  %-6  	q=-24  %-6  	 2.334(85)
printNotes: i= 115-<1784 1654 130>,  	 C2 --    128th(  4) <      > 	V  4 - M  4	=  +  %+0  	q=  +  %+0  	 0.017(85)
printNotes: i= 116-<2176 2177  -1>,  	 F2 --  1/16th.( 46) <      > 	V 43 - M 46	= -3  %-7  	q= -3  %-7  	 0.244(85)
printNotes: i= 117-<1006 2654 -1648>,  	Bb2 --  1/32nd.( 23) <      > 	V 21 - M 23	= -2  %-10  	q= -2  %-10  	 0.116(85)
printNotes: i= 118-<2834 2854 -20>,  	 C3 --  1/16th.( 46) <      > 	V 46 - M 46	=  +  %+0  	q=  +  %+0  	 0.261(85)
printNotes: i= 119-<2848 2854  -6>,  	 C3 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(85)<-- same note
printNotes: i= 120-<2852 2854  -2>,  	 C3 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)<-- same note
printNotes: i= 121-<2859 2854   5>,  	 C3 --  1/16th.( 46) <      > 	V 39 - M 46	= -7  %-18  	q= -7  %-18  	 0.221(85)<-- same note
printNotes: i= 122-<2715 2704  11>,  	Bk2 --  1/16th.( 46) <      > 	V 42 - M 46	= -4  %-10  	q= -4  %-10  	 0.238(85)
printNotes: i= 123-<2785 2854 -69>,  	 C3 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(85)
printNotes: i= 124-<1544 2565 -1021>,  	 A2 --   1/8th.( 91) <      > 	V 84 - M 91	= -7  %-8  	q= -7  %-8  	 0.482(85)
printNotes: i= 125-<2348 2854 -506>,  	 C3 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(85)
printNotes: i= 126-<2667 2654  13>,  	Bb2 --  128th..(  7) <      > 	V  7 - M  8	= -1  %-14  	q=  +  %+0  	 0.035(85)
printNotes: i= 127-<2839 2854 -15>,  	 C3 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(85)
printNotes: i= 128-<2721 2704  17>,  	Bk2 --  1/32nd.( 23) <      > 	V 20 - M 23	= -3  %-15  	q= -3  %-15  	 0.110(85)
printNotes: i= 129-<2680 2654  26>,  	Bb2 --  128th..(  7) <      > 	V  7 - M  7	=  +  %+0  	q=  +  %+0  	 0.035(85)
printNotes: i= 130-<2847 2854  -7>,  	 C3 --    half.(366) <-4*sela> 	V306 - M366	=-60  %-20  	q=-60  %-20  	 1.771(85)
printNotes: i= 131-<3165 3208 -43>,  	Ek3 --  1/64th.( 11) <      > 	V 12 - M 11	= +1  %+8  	q= +1  %+8  	 0.064(85)
printNotes: i= 132-<2884 2854  30>,  	 C3 --   1/16th( 30) <      > 	V 32 - M 30	= +2  %+6  	q= +2  %+6  	 0.180(85)
printNotes: i= 133-<2742 2704  38>,  	Bk2 --   1/32nd( 15) <      > 	V 16 - M 15	= +1  %+6  	q= +1  %+6  	 0.087(85)
printNotes: i= 134-<2811 2854 -43>,  	 C3 --    128th(  4) <      > 	V  5 - M  6	= -1  %-20  	q= +1  %+20  	 0.023(85)
printNotes: i= 135-<2593 2565  28>,  	 A2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(85)
printNotes: i= 136-<2800 2854 -54>,  	 C3 --    128th(  4) <      > 	V  5 - M  6	= -1  %-20  	q= +1  %+20  	 0.023(85)
printNotes: i= 137-<2678 2654  24>,  	Bb2 --  1/32nd.( 23) <      > 	V 20 - M 23	= -3  %-15  	q= -3  %-15  	 0.110(85)
printNotes: i= 138-<2841 2854 -13>,  	 C3 --   128th.(  6) <      > 	V  6 - M  6	=  +  %+0  	q=  +  %+0  	 0.029(85)
printNotes: i= 139-<2715 2704  11>,  	Bk2 --  1/32nd.( 23) <      > 	V 20 - M 23	= -3  %-15  	q= -3  %-15  	 0.110(85)
printNotes: i= 140-<2880 2854  26>,  	 C3 --   1/16th( 30) <      > 	V 35 - M 30	= +5  %+14  	q= +5  %+14  	 0.197(85)
printNotes: i= 141-<3183 3208 -25>,  	Ek3 -- 1/64th..( 13) <      > 	V 13 - M 13	=  +  %+0  	q=  +  %+0  	 0.070(85)
printNotes: i= 142-<2856 2854   2>,  	 C3 --    half.(366) <-4*sela> 	V305 - M366	=-61  %-20  	q=-61  %-20  	 1.765(85)
printNotes: i= 143-<3109 3058  51>,  	 D3 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(85)
printNotes: i= 144-<2869 2854  15>,  	 C3 -- 1/32nd..( 27) <      > 	V 25 - M 27	= -2  %-8  	q= -2  %-8  	 0.139(85)
printNotes: i= 145-<2684 2654  30>,  	Bb2 -- 1/32nd..( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(85)
printNotes: i= 146-<2553 2565 -12>,  	 A2 -- 1/64th..( 13) <      > 	V 14 - M 15	= -1  %-7  	q= +1  %+7  	 0.075(85)
printNotes: i= 147-<2708 2704   4>,  	Bk2 --   1/64th(  8) <      > 	V  8 - M  8	=  +  %+0  	q=  +  %+0  	 0.041(85)
printNotes: i= 148-<2692 2704 -12>,  	Bk2 --  1/16th.( 46) <      > 	V 43 - M 46	= -3  %-7  	q= -3  %-7  	 0.244(85)<-- same note
printNotes: i= 149-<2872 2854  18>,  	 C3 --   1/16th( 30) <      > 	V 33 - M 30	= +3  %+9  	q= +3  %+9  	 0.186(85)
printNotes: i= 150-<3092 3058  34>,  	 D3 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(85)
printNotes: i= 151-<2712 2854 -142>,  	 C3 --   1/8th.( 91) <      > 	V 87 - M 91	= -4  %-5  	q= -4  %-5  	 0.499(85)


silence
printNotes: i= 152-<   0   40 -40>,  	Slc --   1/4th.(183) <-1*sela> 	V164 - M195	=-31  %-19  	q=-19  %-12  	 0.946(85)<-----%19   %12

printNotes: i= 153-<2077 1654 423>,  	 C2 -- 1/32nd..( 27) <      > 	V 25 - M 27	= -2  %-8  	q= -2  %-8  	 0.139(85)
printNotes: i= 154-<2996 3058 -62>,  	 D3 --   1/4th.(183) <-1*sela> 	V168 - M183	=-15  %-9  	q=-15  %-9  	 0.969(85)
printNotes: i= 155-<1939 3208 -1269>,  	Ek3 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(85)
printNotes: i= 156-<3063 3058   5>,  	 D3 --    1/4th(122) <      > 	V116 - M122	= -6  %-5  	q= -6  %-5  	 0.668(85)
printNotes: i= 157-<3251 3208  43>,  	Ek3 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(85)
printNotes: i= 158-<3039 3058 -19>,  	 D3 -- 1/32nd..( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(85)
printNotes: i= 159-<2844 2854 -10>,  	 C3 -- 1/32nd..( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(85)
printNotes: i= 160-<2714 2704  10>,  	Bk2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(85)
printNotes: i= 161-<2853 2854  -1>,  	 C3 --    1/4th(122) <1*sela> 	V140 - M122	=+18  %+13  	q=+18  %+13  	 0.807(85)
printNotes: i= 162-<3070 3058  12>,  	 D3 --  1/64th.( 11) <      > 	V 12 - M 11	= +1  %+8  	q= +1  %+8  	 0.064(85)
printNotes: i= 163-<2856 2854   2>,  	 C3 --   1/8th.( 91) <      > 	V 82 - M 91	= -9  %-11  	q= -9  %-11  	 0.470(85)
printNotes: i= 164-<3091 3058  33>,  	 D3 --   1/16th( 30) <      > 	V 29 - M 30	= -1  %-3  	q= -1  %-3  	 0.163(85)
printNotes: i= 165-<2847 2854  -7>,  	 C3 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(85)
printNotes: i= 166-<2670 2654  16>,  	Bb2 -- 1/32nd..( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(85)
printNotes: i= 167-<2552 2565 -13>,  	 A2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(85)
printNotes: i= 168-<2668 2654  14>,  	Bb2 --    1/4th(122) <      > 	V116 - M122	= -6  %-5  	q= -6  %-5  	 0.668(85)
printNotes: i= 169-<2833 2854 -21>,  	 C3 --  1/64th.( 11) <      > 	V 10 - M 11	= -1  %-10  	q= -1  %-10  	 0.052(85)
printNotes: i= 170-<2663 2654   9>,  	Bb2 --   1/8th.( 91) <      > 	V 90 - M 91	= -1  %-1  	q= -1  %-1  	 0.517(85)
printNotes: i= 171-<2850 2854  -4>,  	 C3 --   1/16th( 30) <      > 	V 37 - M 30	= +7  %+19  	q= +7  %+19  	 0.209(85)
printNotes: i= 172-<2659 2654   5>,  	Bb2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)
printNotes: i= 173-<2577 2565  12>,  	 A2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(85)
printNotes: i= 174-<2710 2854 -144>,  	 C3 --  1/64th.( 11) <      > 	V 10 - M 11	= -1  %-10  	q= -1  %-10  	 0.052(85)
printNotes: i= 175-<2395 2379  16>,  	 G2 --  1/16th.( 46) <      > 	V 45 - M 46	= -1  %-2  	q= -1  %-2  	 0.255(85)
printNotes: i= 176-<2630 2654 -24>,  	Bb2 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(85)
