	voice Midi Diff								present		 Best		Sec

printNotes: i=  1-<1874 1586 288>,  	 A1 --  1/16th.( 47) <      > 	V 40 - M 47	= -7  %-18  	q= -7  %-18  	 0.226(83)
printNotes: i= 17-<2366 2475 -109>,  	F#2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)
printNotes: i= 18-<2718 2855 -137>,  	Bb2 --  1/16th.( 47) <      > 	V 39 - M 31	= +8  %+21  	q= -8  %-21  	 0.221(83)
printNotes: i= 19-<2583 2586  -3>,  	 G2 --  1/8th..(109) <      > 	V108 - M109	= -1  %-1  	q= -1  %-1  	 0.621(83)
printNotes: i= 20-<2888 2855  33>,  	Bb2 --  1/64th.( 12) <      > 	V  9 - M 12	= -3  %-33  	q= -3  %-33  	 0.046(83)


silence
printNotes: i= 21-<1457   40 1417>,  	Slc --    128th(  4) <      > 	V  2 - M  4	= -2  %-100  	q= -2  %-100  	 0.006(83)
printNotes: i= 22-<2544 2586 -42>,  	 G2 --    1/8th( 62) <      > 	V 60 - M 62	= -2  %-3  	q= -2  %-3  	 0.342(83)
printNotes: i= 23-<2444 2475 -31>,  	F#2 --   1/16th( 31) <      > 	V 29 - M 27	= +2  %+7  	q= -2  %-7  	 0.163(83)
printNotes: i= 24-<2209 2225 -16>,  	Ek2 -- 1/32nd..( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(83)
printNotes: i= 25-<2093 2100  -7>,  	 D2 --   1/32nd( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(83)
printNotes: i= 26-<2224 2225  -1>,  	Ek2 --    1/4th(125) <      > 	V139 - M125	=+14  %+10  	q=+14  %+10  	 0.801(83)
printNotes: i= 27-<2140 2100  40>,  	 D2 --   1/16th( 31) <      > 	V 32 - M 31	= +1  %+3  	q= +1  %+3  	 0.180(83)
printNotes: i= 28-<2336 2375 -39>,  	 F2 --    128th(  4) <      > 	V  5 - M  4	= +1  %+20  	q= +1  %+20  	 0.023(83)


silence
printNotes: i= 29-<   0   40 -40>,  	Slc --     half(250) <      > 	V236 - M224	=+12  %+5  	q=-14  %-6  	 1.364(83)
printNotes: i= 30-<1923 1586 337>,  	 A1 -- 1/32nd..( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(83)
printNotes: i= 31-<2459 2475 -16>,  	F#2 --   1/4th.(187) <      > 	V198 - M187	=+11  %+6  	q=+11  %+6  	 1.144(83)
printNotes: i= 32-<2194 2225 -31>,  	Ek2 --    1/8th( 62) <      > 	V 76 - M 62	=+14  %+18  	q=+14  %+18  	 0.435(83)
printNotes: i= 33-<2205 2795 -590>,  	 A2 --    128th(  4) <      > 	V  5 - M  6	= -1  %-20  	q= +1  %+20  	 0.023(83)
printNotes: i= 34-<2600 2586  14>,  	 G2 --   1/16th( 31) <      > 	V 33 - M 31	= +2  %+6  	q= +2  %+6  	 0.186(83)
printNotes: i= 35-<2463 2475 -12>,  	F#2 --   1/16th( 31) <      > 	V 32 - M 31	= +1  %+3  	q= +1  %+3  	 0.180(83)
printNotes: i= 36-<2548 2586 -38>,  	 G2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)
printNotes: i= 37-<2483 2475   8>,  	F#2 -- 1/32nd..( 27) <      > 	V 25 - M 23	= +2  %+8  	q= -2  %-8  	 0.139(83)
printNotes: i= 38-<2513 2586 -73>,  	 G2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 39-<2476 2475   1>,  	F#2 --    1/4th(125) <      > 	V125 - M125	=  +  %+0  	q=  +  %+0  	 0.720(83)
printNotes: i= 40-<2231 2225   6>,  	Ek2 -- 1/16th..( 55) <      > 	V 55 - M 55	=  +  %+0  	q=  +  %+0  	 0.313(83)
printNotes: i= 41-<2599 2586  13>,  	 G2 --  1/16th.( 47) <      > 	V 43 - M 47	= -4  %-9  	q= -4  %-9  	 0.244(83)
printNotes: i= 42-<2476 2475   1>,  	F#2 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(83)
printNotes: i= 43-<2554 2586 -32>,  	 G2 --  1/32nd.( 23) <      > 	V 24 - M 23	= +1  %+4  	q= +1  %+4  	 0.134(83)
printNotes: i= 44-<2494 2475  19>,  	F#2 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(83)
printNotes: i= 45-<2532 2586 -54>,  	 G2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 46-<2489 2475  14>,  	F#2 --    1/4th(125) <1*sela> 	V148 - M125	=+23  %+16  	q=+23  %+16  	 0.853(83)
printNotes: i= 47-<2470 2475  -5>,  	F#2 --   1/16th( 31) <      > 	V 31 - M 31	=  +  %+0  	q=  +  %+0  	 0.174(83)<-- same note
printNotes: i= 48-<2237 2225  12>,  	Ek2 --   1/16th( 31) <      > 	V 32 - M 31	= +1  %+3  	q= +1  %+3  	 0.180(83)
printNotes: i= 49-<2391 2475 -84>,  	F#2 --  128th..(  7) <      > 	V  7 - M  7	=  +  %+0  	q=  +  %+0  	 0.035(83)
printNotes: i= 50-<2108 2100   8>,  	 D2 --  1/4th..(218) <      > 	V228 - M218	=+10  %+4  	q=+10  %+4  	 1.318(83)
printNotes: i= 51-<2203 2225 -22>,  	Ek2 --   1/64th(  8) <      > 	V 10 - M  8	= +2  %+20  	q= +2  %+20  	 0.052(83)
printNotes: i= 52-<1914 2100 -186>,  	 D2 --  1/32nd.( 23) <      > 	V 21 - M 23	= -2  %-10  	q= -2  %-10  	 0.116(83)
printNotes: i= 53-<2292 2475 -183>,  	F#2 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(83)
printNotes: i= 54-<2206 2225 -19>,  	Ek2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)
printNotes: i= 55-<2391 2475 -84>,  	F#2 --  128th..(  7) <      > 	V  7 - M  7	=  +  %+0  	q=  +  %+0  	 0.035(83)
printNotes: i= 56-<2249 2225  24>,  	Ek2 --   1/16th( 31) <      > 	V 29 - M 27	= +2  %+7  	q= -2  %-7  	 0.163(83)
printNotes: i= 57-<2119 2100  19>,  	 D2 --  1/64th.( 12) <      > 	V 12 - M 12	=  +  %+0  	q=  +  %+0  	 0.064(83)
printNotes: i= 58-<2229 2225   4>,  	Ek2 --    1/8th( 62) <      > 	V 61 - M 62	= -1  %-2  	q= -1  %-2  	 0.348(83)
printNotes: i= 59-<2493 2475  18>,  	F#2 -- 1/64th..( 14) <      > 	V 15 - M 14	= +1  %+7  	q= +1  %+7  	 0.081(83)


silence
printNotes: i= 60-<   0   40 -40>,  	Slc --    whole(499) <7*sela> 	V622 - M817	=-195  %-31  	q=+123  %+20  	 3.605(83)<-----%31   %20

printNotes: i= 61-<2070 2100 -30>,  	 D2 -- 1/32nd..( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(83)
printNotes: i= 62-<1588 2586 -998>,  	 G2 --    1/8th( 62) <      > 	V 62 - M 62	=  +  %+0  	q=  +  %+0  	 0.354(83)
printNotes: i= 63-< 837 2586 -1749>,  	 G2 --   1/16th( 31) <      > 	V 31 - M 31	=  +  %+0  	q=  +  %+0  	 0.174(83)<-- same note
printNotes: i= 64-<2576 2586 -10>,  	 G2 --    1/8th( 62) <      > 	V 59 - M 62	= -3  %-5  	q= -3  %-5  	 0.337(83)<-- same note
printNotes: i= 65-<2574 2586 -12>,  	 G2 --  1/8th..(109) <      > 	V109 - M109	=  +  %+0  	q=  +  %+0  	 0.627(83)<-- same note
printNotes: i= 66-< 108 2475 -2367>,  	F#2 --  1/16th.( 47) <      > 	V 47 - M 47	=  +  %+0  	q=  +  %+0  	 0.267(83)
printNotes: i= 67-<2599 2586  13>,  	 G2 --    1/4th(125) <      > 	V135 - M125	=+10  %+7  	q=+10  %+7  	 0.778(83)
printNotes: i= 68-<1680 2475 -795>,  	F#2 --  1/16th.( 47) <      > 	V 49 - M 47	= +2  %+4  	q= +2  %+4  	 0.279(83)
printNotes: i= 69-<2576 2586 -10>,  	 G2 --  1/8th..(109) <      > 	V113 - M109	= +4  %+4  	q= +4  %+4  	 0.650(83)
printNotes: i= 70-<1087 2475 -1388>,  	F#2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 71-<2072 2855 -783>,  	Bb2 --  1/16th.( 47) <      > 	V 40 - M 47	= -7  %-18  	q= -7  %-18  	 0.226(83)
printNotes: i= 72-<2592 2586   6>,  	 G2 --     half(250) <      > 	V249 - M250	= -1  %-0  	q= -1  %-0  	 1.440(83)
printNotes: i= 73-<2481 2475   6>,  	F#2 --   1/16th( 31) <      > 	V 31 - M 31	=  +  %+0  	q=  +  %+0  	 0.174(83)
printNotes: i= 74-<2223 2225  -2>,  	Ek2 --   1/16th( 31) <      > 	V 35 - M 31	= +4  %+11  	q= +4  %+11  	 0.197(83)
printNotes: i= 75-<2406 2475 -69>,  	F#2 --  1/64th.( 12) <      > 	V 11 - M 12	= -1  %-9  	q= -1  %-9  	 0.058(83)
printNotes: i= 76-<2111 2100  11>,  	 D2 --  1/4th..(218) <      > 	V212 - M218	= -6  %-3  	q= -6  %-3  	 1.225(83)
printNotes: i= 77-<2228 2225   3>,  	Ek2 -- 1/16th..( 55) <      > 	V 55 - M 55	=  +  %+0  	q=  +  %+0  	 0.313(83)
printNotes: i= 78-<2453 2475 -22>,  	F#2 --   1/32nd( 16) <      > 	V 16 - M 14	= +2  %+12  	q=  +  %+0  	 0.087(83)


silence
printNotes: i= 79-<   0   40 -40>,  	Slc --    whole(499) <1*sela> 	V528 - M598	=-70  %-13  	q=+29  %+5  	 3.059(83)<-----%13   %5

printNotes: i= 80-<1977 1686 291>,  	Bb1 --   1/16th( 31) <      > 	V 29 - M 31	= -2  %-7  	q= -2  %-7  	 0.163(83)
printNotes: i= 81-<2288 2586 -298>,  	 G2 -- 1/16th..( 55) <      > 	V 53 - M 55	= -2  %-4  	q= -2  %-4  	 0.302(83)
printNotes: i= 82-<   0 2586 -2586>,  	 G2 --    128th(  4) <      > 	V  4 - M  4	=  +  %+0  	q=  +  %+0  	 0.017(83)<-- same note
printNotes: i= 83-< 736 2586 -1850>,  	 G2 --   1/16th( 31) <      > 	V 31 - M 31	=  +  %+0  	q=  +  %+0  	 0.174(83)<-- same note
printNotes: i= 84-< 751 2475 -1724>,  	F#2 --   1/16th( 31) <      > 	V 30 - M 31	= -1  %-3  	q= -1  %-3  	 0.168(83)
printNotes: i= 85-<2579 2586  -7>,  	 G2 --    1/4th(125) <      > 	V129 - M125	= +4  %+3  	q= +4  %+3  	 0.743(83)
printNotes: i= 86-<1026 2475 -1449>,  	F#2 --    1/8th( 62) <      > 	V 69 - M 62	= +7  %+10  	q= +7  %+10  	 0.395(83)
printNotes: i= 87-<2586 2586    >,  	 G2 --    1/4th(125) <      > 	V124 - M125	= -1  %-1  	q= -1  %-1  	 0.714(83)
printNotes: i= 88-< 632 2475 -1843>,  	F#2 --  1/32nd.( 23) <      > 	V 23 - M 23	=  +  %+0  	q=  +  %+0  	 0.128(83)
printNotes: i= 89-<2585 2586  -1>,  	 G2 --   1/8th.( 94) <      > 	V 97 - M 94	= +3  %+3  	q= +3  %+3  	 0.557(83)
printNotes: i= 90-<1710 2475 -765>,  	F#2 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(83)
printNotes: i= 91-<1916 2855 -939>,  	Bb2 --   1/16th( 31) <      > 	V 37 - M 31	= +6  %+16  	q= +6  %+16  	 0.209(83)
printNotes: i= 92-<2582 2586  -4>,  	 G2 --    1/8th( 62) <      > 	V 73 - M 62	=+11  %+15  	q=+11  %+15  	 0.418(83)
printNotes: i= 93-<2185 2855 -670>,  	Bb2 --   1/32nd( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(83)
printNotes: i= 94-<2566 2586 -20>,  	 G2 --   1/8th.( 94) <      > 	V101 - M109	= -8  %-8  	q= +7  %+7  	 0.580(83)


silence
printNotes: i= 95-<   0   40 -40>,  	Slc --    1/4th(125) <1*sela> 	V146 - M312	=-166  %-114  	q=+21  %+14  	 0.842(83)<-----%114   %14

printNotes: i= 96-<1889 1586 303>,  	 A1 --   1/32nd( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(83)
printNotes: i= 97-<1920 2586 -666>,  	 G2 --   1/8th.( 94) <      > 	V100 - M 94	= +6  %+6  	q= +6  %+6  	 0.575(83)
printNotes: i= 98-<2315 2225  90>,  	Ek2 --  1/64th.( 12) <      > 	V  9 - M 12	= -3  %-33  	q= -3  %-33  	 0.046(83)
printNotes: i= 99-<2583 2586  -3>,  	 G2 --  1/8th..(109) <      > 	V106 - M109	= -3  %-3  	q= -3  %-3  	 0.610(83)
printNotes: i= 100-<2479 2475   4>,  	F#2 --  1/32nd.( 23) <      > 	V 23 - M 23	=  +  %+0  	q=  +  %+0  	 0.128(83)


silence
printNotes: i= 101-<   0   40 -40>,  	Slc --   1/16th( 31) <      > 	V 38 - M 31	= +7  %+18  	q= +7  %+18  	 0.215(83)
printNotes: i= 102-<1895 2795 -900>,  	 A2 --   1/16th( 31) <      > 	V 37 - M 31	= +6  %+16  	q= +6  %+16  	 0.209(83)
printNotes: i= 103-<2406 2586 -180>,  	 G2 --    1/4th(125) <      > 	V121 - M125	= -4  %-3  	q= -4  %-3  	 0.697(83)
printNotes: i= 104-<2336 2475 -139>,  	F#2 --  1/16th.( 47) <      > 	V 47 - M 47	=  +  %+0  	q=  +  %+0  	 0.267(83)
printNotes: i= 105-<2579 2586  -7>,  	 G2 --   1/8th.( 94) <      > 	V 88 - M 94	= -6  %-7  	q= -6  %-7  	 0.505(83)


silence
printNotes: i= 106-<   0   40 -40>,  	Slc --  1/16th.( 47) <      > 	V 40 - M 47	= -7  %-18  	q= -7  %-18  	 0.226(83)
printNotes: i= 107-<2482 2475   7>,  	F#2 --  1/64th.( 12) <      > 	V  9 - M 12	= -3  %-33  	q= -3  %-33  	 0.046(83)
printNotes: i= 108-<2584 2586  -2>,  	 G2 --   1/8th.( 94) <      > 	V 83 - M 94	=-11  %-13  	q=-11  %-13  	 0.476(83)
printNotes: i= 109-<2137 2475 -338>,  	F#2 --  1/16th.( 47) <      > 	V 39 - M 31	= +8  %+21  	q= -8  %-21  	 0.221(83)
printNotes: i= 110-<2071 2855 -784>,  	Bb2 --   1/16th( 31) <      > 	V 37 - M 31	= +6  %+16  	q= +6  %+16  	 0.209(83)
printNotes: i= 111-<2603 2586  17>,  	 G2 -- 1/16th..( 55) <      > 	V 53 - M 55	= -2  %-4  	q= -2  %-4  	 0.302(83)


silence
printNotes: i= 112-<   0   40 -40>,  	Slc --    1/4th(125) <      > 	V121 - M125	= -4  %-3  	q= -4  %-3  	 0.697(83)
printNotes: i= 113-<2088 1886 202>,  	 C2 --  1/64th.( 12) <      > 	V 12 - M 12	=  +  %+0  	q=  +  %+0  	 0.064(83)
printNotes: i= 114-<2524 2586 -62>,  	 G2 --   1/16th( 31) <      > 	V 37 - M 31	= +6  %+16  	q= +6  %+16  	 0.209(83)
printNotes: i= 115-<2460 2475 -15>,  	F#2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 116-<2591 2586   5>,  	 G2 -- 1/32nd..( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(83)
printNotes: i= 117-<2795 2795    >,  	 A2 --   1/16th( 31) <      > 	V 30 - M 31	= -1  %-3  	q= -1  %-3  	 0.168(83)
printNotes: i= 118-<2974 3055 -81>,  	 C3 --  1/64th.( 12) <      > 	V  9 - M  8	= +1  %+11  	q= -3  %-33  	 0.046(83)
printNotes: i= 119-<2421 2586 -165>,  	 G2 --    1/4th(125) <      > 	V131 - M125	= +6  %+5  	q= +6  %+5  	 0.755(83)
printNotes: i= 120-<2520 2475  45>,  	F#2 -- 1/64th..( 14) <      > 	V 14 - M 14	=  +  %+0  	q=  +  %+0  	 0.075(83)
printNotes: i= 121-<2839 2855 -16>,  	Bb2 --   1/64th(  8) <      > 	V 10 - M  8	= +2  %+20  	q= +2  %+20  	 0.052(83)
printNotes: i= 122-<2780 2795 -15>,  	 A2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 123-<2864 2855   9>,  	Bb2 --  1/64th.( 12) <      > 	V 12 - M 12	=  +  %+0  	q=  +  %+0  	 0.064(83)
printNotes: i= 124-<2592 2586   6>,  	 G2 --   1/8th.( 94) <      > 	V 83 - M 94	=-11  %-13  	q=-11  %-13  	 0.476(83)
printNotes: i= 125-<2496 2475  21>,  	F#2 --   1/32nd( 16) <      > 	V 18 - M 16	= +2  %+11  	q= +2  %+11  	 0.099(83)
printNotes: i= 126-<2433 2855 -422>,  	Bb2 --  128th..(  7) <      > 	V  7 - M  6	= +1  %+14  	q=  +  %+0  	 0.035(83)
printNotes: i= 127-<2803 2795   8>,  	 A2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)
printNotes: i= 128-<2947 3055 -108>,  	 C3 --  1/64th.( 12) <      > 	V  9 - M  8	= +1  %+11  	q= -3  %-33  	 0.046(83)
printNotes: i= 129-<2532 2586 -54>,  	 G2 --   1/8th.( 94) <      > 	V 94 - M 94	=  +  %+0  	q=  +  %+0  	 0.540(83)
printNotes: i= 130-<2868 2855  13>,  	Bb2 --  1/64th.( 12) <      > 	V 12 - M 12	=  +  %+0  	q=  +  %+0  	 0.064(83)


silence
printNotes: i= 131-<2631   40 2591>,  	Slc --   1/64th(  8) <      > 	V  8 - M  8	=  +  %+0  	q=  +  %+0  	 0.041(83)
printNotes: i= 132-<2585 2586  -1>,  	 G2 --  1/16th.( 47) <      > 	V 46 - M 47	= -1  %-2  	q= -1  %-2  	 0.261(83)
printNotes: i= 133-<2317 2475 -158>,  	F#2 --   1/16th( 31) <      > 	V 29 - M 27	= +2  %+7  	q= -2  %-7  	 0.163(83)
printNotes: i= 134-<2231 2225   6>,  	Ek2 -- 1/32nd..( 27) <      > 	V 25 - M 27	= -2  %-8  	q= -2  %-8  	 0.139(83)
printNotes: i= 135-<2113 2100  13>,  	 D2 --  1/64th.( 12) <      > 	V 13 - M 12	= +1  %+8  	q= +1  %+8  	 0.070(83)
printNotes: i= 136-<2237 2225  12>,  	Ek2 --   1/8th.( 94) <      > 	V 89 - M 94	= -5  %-6  	q= -5  %-6  	 0.511(83)
printNotes: i= 137-<2113 2100  13>,  	 D2 --   1/16th( 31) <      > 	V 36 - M 31	= +5  %+14  	q= +5  %+14  	 0.203(83)
printNotes: i= 138-<2565 2586 -21>,  	 G2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)


silence
printNotes: i= 139-<   0   40 -40>,  	Slc --    1/4th(125) <      > 	V118 - M 62	=+56  %+47  	q= -7  %-6  	 0.679(83)<-----%47   %6

printNotes: i= 140-<1853 1586 267>,  	 A1 --   1/16th( 31) <      > 	V 33 - M 31	= +2  %+6  	q= +2  %+6  	 0.186(83)
printNotes: i= 141-<2413 2475 -62>,  	F#2 -- 1/16th..( 55) <      > 	V 51 - M 47	= +4  %+8  	q= -4  %-8  	 0.290(83)
printNotes: i= 142-<2560 2586 -26>,  	 G2 --   1/32nd( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(83)
printNotes: i= 143-<2477 2475   2>,  	F#2 --    1/8th( 62) <      > 	V 72 - M 62	=+10  %+14  	q=+10  %+14  	 0.412(83)
printNotes: i= 144-<2243 2225  18>,  	Ek2 --  1/64th.( 12) <      > 	V 13 - M 12	= +1  %+8  	q= +1  %+8  	 0.070(83)
printNotes: i= 145-<2395 2475 -80>,  	F#2 --  1/64th.( 12) <      > 	V 11 - M 12	= -1  %-9  	q= -1  %-9  	 0.058(83)
printNotes: i= 146-<2236 2225  11>,  	Ek2 --   1/32nd( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(83)
printNotes: i= 147-<2411 2475 -64>,  	F#2 --    128th(  4) <      > 	V  4 - M  4	=  +  %+0  	q=  +  %+0  	 0.017(83)
printNotes: i= 148-<2238 2225  13>,  	Ek2 --  1/32nd.( 23) <      > 	V 23 - M 23	=  +  %+0  	q=  +  %+0  	 0.128(83)
printNotes: i= 149-<2434 2475 -41>,  	F#2 -- 1/64th..( 14) <      > 	V 15 - M 14	= +1  %+7  	q= +1  %+7  	 0.081(83)
printNotes: i= 150-<2236 2225  11>,  	Ek2 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(83)
printNotes: i= 151-<2447 2475 -28>,  	F#2 -- 1/64th..( 14) <      > 	V 15 - M 14	= +1  %+7  	q= +1  %+7  	 0.081(83)
printNotes: i= 152-<2237 2225  12>,  	Ek2 --  1/16th.( 47) <      > 	V 44 - M 47	= -3  %-7  	q= -3  %-7  	 0.250(83)
printNotes: i= 153-<2547 2586 -39>,  	 G2 -- 1/64th..( 14) <      > 	V 15 - M 14	= +1  %+7  	q= +1  %+7  	 0.081(83)
printNotes: i= 154-<2231 2225   6>,  	Ek2 -- 1/16th..( 55) <      > 	V 52 - M 55	= -3  %-6  	q= -3  %-6  	 0.296(83)
printNotes: i= 155-<2507 2586 -79>,  	 G2 --  1/64th.( 12) <      > 	V 12 - M 12	=  +  %+0  	q=  +  %+0  	 0.064(83)
printNotes: i= 156-<2234 2225   9>,  	Ek2 -- 1/16th..( 55) <      > 	V 51 - M 47	= +4  %+8  	q= -4  %-8  	 0.290(83)
printNotes: i= 157-<2003 2100 -97>,  	 D2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)
printNotes: i= 158-<2565 2586 -21>,  	 G2 --    1/8th( 62) <      > 	V 67 - M 62	= +5  %+7  	q= +5  %+7  	 0.383(83)
printNotes: i= 159-<2801 2855 -54>,  	Bb2 --   1/32nd( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(83)
printNotes: i= 160-<2476 2475   1>,  	F#2 -- 1/16th..( 55) <      > 	V 55 - M 55	=  +  %+0  	q=  +  %+0  	 0.313(83)
printNotes: i= 161-<2545 2586 -41>,  	 G2 --   1/32nd( 16) <      > 	V 19 - M 16	= +3  %+16  	q= +3  %+16  	 0.104(83)
printNotes: i= 162-<2499 2475  24>,  	F#2 -- 1/32nd..( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(83)
printNotes: i= 163-<2545 2586 -41>,  	 G2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 164-<2482 2475   7>,  	F#2 --  1/32nd.( 23) <      > 	V 24 - M 23	= +1  %+4  	q= +1  %+4  	 0.134(83)
printNotes: i= 165-<2521 2586 -65>,  	 G2 -- 1/64th..( 14) <      > 	V 14 - M 14	=  +  %+0  	q=  +  %+0  	 0.075(83)
printNotes: i= 166-<2478 2475   3>,  	F#2 --  1/8th..(109) <      > 	V103 - M109	= -6  %-6  	q= -6  %-6  	 0.592(83)
printNotes: i= 167-<2258 2225  33>,  	Ek2 --  1/16th.( 47) <      > 	V 43 - M 47	= -4  %-9  	q= -4  %-9  	 0.244(83)
printNotes: i= 168-<2094 2100  -6>,  	 D2 --     half(250) <      > 	V240 - M250	=-10  %-4  	q=-10  %-4  	 1.387(83)
printNotes: i= 169-<2309 2475 -166>,  	F#2 --   1/16th( 31) <      > 	V 29 - M 31	= -2  %-7  	q= -2  %-7  	 0.163(83)
printNotes: i= 170-<2242 2225  17>,  	Ek2 --   1/32nd( 16) <      > 	V 18 - M 16	= +2  %+11  	q= +2  %+11  	 0.099(83)
printNotes: i= 171-<2391 2475 -84>,  	F#2 --   1/64th(  8) <      > 	V  8 - M  8	=  +  %+0  	q=  +  %+0  	 0.041(83)
printNotes: i= 172-<2226 2225   1>,  	Ek2 -- 1/32nd..( 27) <      > 	V 25 - M 23	= +2  %+8  	q= -2  %-8  	 0.139(83)
printNotes: i= 173-<2094 2100  -6>,  	 D2 --   1/32nd( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(83)
printNotes: i= 174-<1858 2225 -367>,  	Ek2 --   1/8th.( 94) <-1*sela> 	V 78 - M 62	=+16  %+21  	q=-16  %-21  	 0.447(83)


silence
printNotes: i= 175-<   0   40 -40>,  	Slc --   whole.(749) <      > 	V746 - M811	=-65  %-9  	q= -3  %-0  	 4.325(83)<-----%9   %0

printNotes: i= 176-<1673 1886 -213>,  	 C2 --  1/32nd.( 23) <      > 	V 22 - M 23	= -1  %-5  	q= -1  %-5  	 0.122(83)
