	voice Midi Diff								present		 Best		Sec

printNotes: i=  1-<1238 1148  90>,  	 E2 --  1/16th.( 51) <      > 	V 47 - M 51	= -4  %-9  	q= -4  %-9  	 0.267(76)
printNotes: i= 32-<1961 1957   4>,  	 C3 --   1/4th.(205) <-1*sela> 	V183 - M205	=-22  %-12  	q=-22  %-12  	 1.057(76)
printNotes: i= 33-<1669 2259 -590>,  	Eb3 -- 1/64th..( 15) <      > 	V 15 - M 13	= +2  %+13  	q=  +  %+0  	 0.081(76)
printNotes: i= 34-<1924 1957 -33>,  	 C3 --   1/16th( 34) <      > 	V 32 - M 30	= +2  %+6  	q= -2  %-6  	 0.180(76)


silence
printNotes: i= 35-<   0   40 -40>,  	Slc --    1/4th(137) <      > 	V141 - M139	= +2  %+1  	q= +4  %+3  	 0.813(76)
printNotes: i= 36-<1525 1462  63>,  	 G2 -- 1/64th..( 15) <      > 	V 16 - M 17	= -1  %-6  	q= +1  %+6  	 0.087(76)
printNotes: i= 37-<1731 1739  -8>,  	Bb2 --  1/32nd.( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(76)
printNotes: i= 38-<1618 1598  20>,  	Ak2 --   1/64th(  9) <      > 	V 11 - M  9	= +2  %+18  	q= +2  %+18  	 0.058(76)
printNotes: i= 39-<1724 1739 -15>,  	Bb2 --   1/16th( 34) <      > 	V 34 - M 34	=  +  %+0  	q=  +  %+0  	 0.192(76)
printNotes: i= 40-<1951 1957  -6>,  	 C3 --   1/16th( 34) <      > 	V 32 - M 30	= +2  %+6  	q= -2  %-6  	 0.180(76)
printNotes: i= 41-<2129 2159 -30>,  	 D3 --  1/64th.( 13) <      > 	V 12 - M 13	= -1  %-8  	q= -1  %-8  	 0.064(76)
printNotes: i= 42-<1935 1957 -22>,  	 C3 -- 1/32nd..( 30) <      > 	V 31 - M 30	= +1  %+3  	q= +1  %+3  	 0.174(76)
printNotes: i= 43-<1720 1739 -19>,  	Bb2 --   1/32nd( 17) <      > 	V 21 - M 17	= +4  %+19  	q= +4  %+19  	 0.116(76)
printNotes: i= 44-<1881 1957 -76>,  	 C3 -- 1/64th..( 15) <      > 	V 15 - M 17	= -2  %-13  	q=  +  %+0  	 0.081(76)
printNotes: i= 45-<1611 1598  13>,  	Ak2 --  1/16th.( 51) <      > 	V 45 - M 51	= -6  %-13  	q= -6  %-13  	 0.255(76)
printNotes: i= 46-<1728 1739 -11>,  	Bb2 --   1/32nd( 17) <      > 	V 19 - M 17	= +2  %+11  	q= +2  %+11  	 0.104(76)
printNotes: i= 47-<1475 1462  13>,  	 G2 --    1/4th(137) <      > 	V148 - M137	=+11  %+7  	q=+11  %+7  	 0.853(76)
printNotes: i= 48-<1391 1957 -566>,  	 C3 --  1/64th.( 13) <      > 	V 12 - M 13	= -1  %-8  	q= -1  %-8  	 0.064(76)
printNotes: i= 49-<1496 1462  34>,  	 G2 --   1/16th( 34) <      > 	V 34 - M 34	=  +  %+0  	q=  +  %+0  	 0.192(76)


silence
printNotes: i= 50-<   0   40 -40>,  	Slc --   1/8th.(103) <      > 	V 95 - M137	=-42  %-44  	q= -8  %-8  	 0.546(76)<-----%44   %8

printNotes: i= 51-<1187 1048 139>,  	Eb2 --   1/32nd( 17) <      > 	V 19 - M 17	= +2  %+11  	q= +2  %+11  	 0.104(76)
printNotes: i= 52-<1566 1598 -32>,  	Ak2 --  1/16th.( 51) <      > 	V 45 - M 51	= -6  %-13  	q= -6  %-13  	 0.255(76)
printNotes: i= 53-<1467 1462   5>,  	 G2 --    1/4th(137) <      > 	V134 - M137	= -3  %-2  	q= -3  %-2  	 0.772(76)
printNotes: i= 54-<1606 1598   8>,  	Ak2 --   1/16th( 34) <      > 	V 40 - M 34	= +6  %+15  	q= +6  %+15  	 0.226(76)
printNotes: i= 55-<1480 1462  18>,  	 G2 --  1/32nd.( 26) <      > 	V 23 - M 26	= -3  %-13  	q= -3  %-13  	 0.128(76)
printNotes: i= 56-<1724 1739 -15>,  	Bb2 --  1/4th..(239) <-1*sela> 	V222 - M205	=+17  %+8  	q=-17  %-8  	 1.283(76)
printNotes: i= 57-<1592 1598  -6>,  	Ak2 --  1/32nd.( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(76)
printNotes: i= 58-<1428 1462 -34>,  	 G2 -- 1/64th..( 15) <      > 	V 16 - M 17	= -1  %-6  	q= +1  %+6  	 0.087(76)
printNotes: i= 59-<1585 1598 -13>,  	Ak2 --   1/16th( 34) <      > 	V 32 - M 30	= +2  %+6  	q= -2  %-6  	 0.180(76)
printNotes: i= 60-<1756 1739  17>,  	Bb2 -- 1/16th..( 60) <      > 	V 57 - M 60	= -3  %-5  	q= -3  %-5  	 0.325(76)
printNotes: i= 61-<1863 1957 -94>,  	 C3 --   1/64th(  9) <      > 	V  9 - M  9	=  +  %+0  	q=  +  %+0  	 0.046(76)
printNotes: i= 62-<1617 1598  19>,  	Ak2 --   1/16th( 34) <      > 	V 32 - M 30	= +2  %+6  	q= -2  %-6  	 0.180(76)
printNotes: i= 63-<1752 1739  13>,  	Bb2 --   1/32nd( 17) <      > 	V 18 - M 17	= +1  %+6  	q= +1  %+6  	 0.099(76)
printNotes: i= 64-<1467 1462   5>,  	 G2 --   1/16th( 34) <      > 	V 33 - M 34	= -1  %-3  	q= -1  %-3  	 0.186(76)
printNotes: i= 65-<1602 1598   4>,  	Ak2 --   1/32nd( 17) <      > 	V 18 - M 17	= +1  %+6  	q= +1  %+6  	 0.099(76)
printNotes: i= 66-<1286 1248  38>,  	 F2 --   1/16th( 34) <      > 	V 41 - M 34	= +7  %+17  	q= +7  %+17  	 0.232(76)


silence
printNotes: i= 67-<   0   40 -40>,  	Slc --  1/8th..(120) <      > 	V123 - M137	=-14  %-11  	q= +3  %+2  	 0.708(76)<-----%11   %2

printNotes: i= 68-<1305 1248  57>,  	 F2 --  1/32nd.( 26) <      > 	V 25 - M 26	= -1  %-4  	q= -1  %-4  	 0.139(76)
printNotes: i= 69-<1720 1739 -19>,  	Bb2 --   1/4th.(205) <-1*sela> 	V176 - M205	=-29  %-16  	q=-29  %-16  	 1.016(76)
printNotes: i= 70-<1594 1598  -4>,  	Ak2 --    1/4th(137) <1*sela> 	V163 - M137	=+26  %+16  	q=+26  %+16  	 0.940(76)
printNotes: i= 71-<1483 1462  21>,  	 G2 --  1/64th.( 13) <      > 	V 14 - M 13	= +1  %+7  	q= +1  %+7  	 0.075(76)
printNotes: i= 72-<1662 1739 -77>,  	Bb2 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)
printNotes: i= 73-<1597 1598  -1>,  	Ak2 --    half.(410) <-2*sela> 	V363 - M410	=-47  %-13  	q=-47  %-13  	 2.101(76)
printNotes: i= 74-<2137 2259 -122>,  	Eb3 --   1/64th(  9) <      > 	V 11 - M 13	= -2  %-18  	q= +2  %+18  	 0.058(76)
printNotes: i= 75-<1185 1598 -413>,  	Ak2 --   1/16th( 34) <      > 	V 34 - M 34	=  +  %+0  	q=  +  %+0  	 0.192(76)


silence
printNotes: i= 76-<   0   40 -40>,  	Slc --    half.(410) <1*sela> 	V441 - M547	=-106  %-24  	q=+31  %+7  	 2.554(76)<-----%24   %7

printNotes: i= 77-<1035  948  87>,  	 D2 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)
printNotes: i= 78-<1236 1248 -12>,  	 F2 --  1/16th.( 51) <      > 	V 53 - M 51	= +2  %+4  	q= +2  %+4  	 0.302(76)
printNotes: i= 79-<   0 1462 -1462>,  	 G2 --   1/16th( 34) <      > 	V 36 - M 34	= +2  %+6  	q= +2  %+6  	 0.203(76)
printNotes: i= 80-<1410 1739 -329>,  	Bb2 --  1/32nd.( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(76)
printNotes: i= 81-<1300 1598 -298>,  	Ak2 --    1/4th(137) <1*sela> 	V160 - M137	=+23  %+14  	q=+23  %+14  	 0.923(76)
printNotes: i= 82-< 573 1462 -889>,  	 G2 --   1/32nd( 17) <      > 	V 21 - M 17	= +4  %+19  	q= +4  %+19  	 0.116(76)
printNotes: i= 83-<1311 1598 -287>,  	Ak2 --    1/4th(137) <1*sela> 	V155 - M137	=+18  %+12  	q=+18  %+12  	 0.894(76)
printNotes: i= 84-<1379 1598 -219>,  	Ak2 --    1/8th( 68) <      > 	V 68 - M 68	=  +  %+0  	q=  +  %+0  	 0.389(76)<-- same note
printNotes: i= 85-<1629 1598  31>,  	Ak2 --    1/8th( 68) <      > 	V 68 - M 68	=  +  %+0  	q=  +  %+0  	 0.389(76)<-- same note
printNotes: i= 86-<1477 1462  15>,  	 G2 -- 1/64th..( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(76)
printNotes: i= 87-<1570 1598 -28>,  	Ak2 --  1/16th.( 51) <      > 	V 49 - M 51	= -2  %-4  	q= -2  %-4  	 0.279(76)
printNotes: i= 88-<1971 1957  14>,  	 C3 --  1/64th.( 13) <      > 	V 14 - M 13	= +1  %+7  	q= +1  %+7  	 0.075(76)


silence
printNotes: i= 89-<   0   40 -40>,  	Slc --   1/4th.(205) <-1*sela> 	V183 - M109	=+74  %+40  	q=-22  %-12  	 1.057(76)<-----%40   %12

printNotes: i= 90-<1169 1248 -79>,  	 F2 --  1/16th.( 51) <      > 	V 45 - M 51	= -6  %-13  	q= -6  %-13  	 0.255(76)
printNotes: i= 91-<1589 1739 -150>,  	Bb2 --  1/32nd.( 26) <      > 	V 24 - M 26	= -2  %-8  	q= -2  %-8  	 0.134(76)
printNotes: i= 92-<1604 1598   6>,  	Ak2 --    1/8th( 68) <      > 	V 81 - M 68	=+13  %+16  	q=+13  %+16  	 0.464(76)
printNotes: i= 93-<1391 1462 -71>,  	 G2 --   1/16th( 34) <      > 	V 33 - M 34	= -1  %-3  	q= -1  %-3  	 0.186(76)
printNotes: i= 94-<1500 1739 -239>,  	Bb2 -- 1/32nd..( 30) <      > 	V 31 - M 30	= +1  %+3  	q= +1  %+3  	 0.174(76)
printNotes: i= 95-<1591 1598  -7>,  	Ak2 --   1/8th.(103) <      > 	V 90 - M103	=-13  %-14  	q=-13  %-14  	 0.517(76)
printNotes: i= 96-<1702 1739 -37>,  	Bb2 --  1/32nd.( 26) <      > 	V 23 - M 26	= -3  %-13  	q= -3  %-13  	 0.128(76)
printNotes: i= 97-<1014 1462 -448>,  	 G2 --   1/32nd( 17) <      > 	V 21 - M 17	= +4  %+19  	q= +4  %+19  	 0.116(76)
printNotes: i= 98-<1698 1739 -41>,  	Bb2 -- 1/32nd..( 30) <      > 	V 28 - M 26	= +2  %+7  	q= -2  %-7  	 0.157(76)
printNotes: i= 99-<1764 1739  25>,  	Bb2 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)<-- same note
printNotes: i= 100-<1963 1957   6>,  	 C3 --     half(274) <-1*sela> 	V257 - M239	=+18  %+7  	q=-17  %-7  	 1.486(76)
printNotes: i= 101-<1760 1739  21>,  	Bb2 --  1/64th.( 13) <      > 	V 13 - M 13	=  +  %+0  	q=  +  %+0  	 0.070(76)
printNotes: i= 102-<1986 1957  29>,  	 C3 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)
printNotes: i= 103-<1752 1739  13>,  	Bb2 --  1/64th.( 13) <      > 	V 13 - M 13	=  +  %+0  	q=  +  %+0  	 0.070(76)
printNotes: i= 104-<1863 1957 -94>,  	 C3 --  1/64th.( 13) <      > 	V 10 - M 13	= -3  %-30  	q= -3  %-30  	 0.052(76)
printNotes: i= 105-<1589 1598  -9>,  	Ak2 --   1/32nd( 17) <      > 	V 21 - M 17	= +4  %+19  	q= +4  %+19  	 0.116(76)
printNotes: i= 106-<1740 1739   1>,  	Bb2 -- 1/32nd..( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(76)
printNotes: i= 107-<1964 1957   7>,  	 C3 -- 1/32nd..( 30) <      > 	V 28 - M 26	= +2  %+7  	q= -2  %-7  	 0.157(76)
printNotes: i= 108-<2133 2159 -26>,  	 D3 --  1/64th.( 13) <      > 	V 12 - M 13	= -1  %-8  	q= -1  %-8  	 0.064(76)
printNotes: i= 109-<1983 1957  26>,  	 C3 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)
printNotes: i= 110-<2077 2159 -82>,  	 D3 --   1/32nd( 17) <      > 	V 18 - M 17	= +1  %+6  	q= +1  %+6  	 0.099(76)
printNotes: i= 111-<1785 1739  46>,  	Bb2 -- 1/32nd..( 30) <      > 	V 28 - M 26	= +2  %+7  	q= -2  %-7  	 0.157(76)
printNotes: i= 112-<1916 1957 -41>,  	 C3 -- 1/64th..( 15) <      > 	V 16 - M 17	= -1  %-6  	q= +1  %+6  	 0.087(76)
printNotes: i= 113-<1624 1598  26>,  	Ak2 --   1/16th( 34) <      > 	V 35 - M 34	= +1  %+3  	q= +1  %+3  	 0.197(76)
printNotes: i= 114-<1858 1957 -99>,  	 C3 --  1/64th.( 13) <      > 	V 13 - M 13	=  +  %+0  	q=  +  %+0  	 0.070(76)
printNotes: i= 115-<1452 1462 -10>,  	 G2 --    1/4th(137) <      > 	V142 - M137	= +5  %+4  	q= +5  %+4  	 0.819(76)
printNotes: i= 116-< 794 1598 -804>,  	Ak2 --  1/64th.( 13) <      > 	V 14 - M 13	= +1  %+7  	q= +1  %+7  	 0.075(76)
printNotes: i= 117-<1379 1462 -83>,  	 G2 --   1/16th( 34) <      > 	V 37 - M 34	= +3  %+8  	q= +3  %+8  	 0.209(76)


silence
printNotes: i= 118-<   0   40 -40>,  	Slc --    1/4th(137) <      > 	V145 - M137	= +8  %+6  	q= +8  %+6  	 0.836(76)
printNotes: i= 119-<1270 1248  22>,  	 F2 --  1/32nd.( 26) <      > 	V 27 - M 26	= +1  %+4  	q= +1  %+4  	 0.151(76)
printNotes: i= 120-<1544 1598 -54>,  	Ak2 --  1/16th.( 51) <      > 	V 49 - M 51	= -2  %-4  	q= -2  %-4  	 0.279(76)
printNotes: i= 121-<1758 1739  19>,  	Bb2 -- 1/64th..( 15) <      > 	V 16 - M 17	= -1  %-6  	q= +1  %+6  	 0.087(76)
printNotes: i= 122-<1459 1462  -3>,  	 G2 --    1/4th(137) <      > 	V148 - M137	=+11  %+7  	q=+11  %+7  	 0.853(76)
printNotes: i= 123-<1595 1598  -3>,  	Ak2 --   1/16th( 34) <      > 	V 32 - M 30	= +2  %+6  	q= -2  %-6  	 0.180(76)
printNotes: i= 124-<1751 1739  12>,  	Bb2 --  1/64th.( 13) <      > 	V 14 - M 13	= +1  %+7  	q= +1  %+7  	 0.075(76)
printNotes: i= 125-<1487 1462  25>,  	 G2 --    1/8th( 68) <      > 	V 65 - M 68	= -3  %-5  	q= -3  %-5  	 0.372(76)
printNotes: i= 126-<1590 1598  -8>,  	Ak2 -- 1/32nd..( 30) <      > 	V 31 - M 30	= +1  %+3  	q= +1  %+3  	 0.174(76)
printNotes: i= 127-<1486 1462  24>,  	 G2 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)
printNotes: i= 128-<1574 1598 -24>,  	Ak2 --  1/32nd.( 26) <      > 	V 27 - M 26	= +1  %+4  	q= +1  %+4  	 0.151(76)
printNotes: i= 129-<1502 1462  40>,  	 G2 -- 1/64th..( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(76)
printNotes: i= 130-<1739 1739    >,  	Bb2 --  1/4th..(239) <      > 	V251 - M239	=+12  %+5  	q=+12  %+5  	 1.451(76)


silence
printNotes: i= 131-<   0   40 -40>,  	Slc --    1/8th( 68) <      > 	V 71 - M 74	= -3  %-4  	q= +3  %+4  	 0.406(76)
printNotes: i= 132-<1432 1462 -30>,  	 G2 --  128th..(  7) <      > 	V  7 - M  7	=  +  %+0  	q=  +  %+0  	 0.035(76)
printNotes: i= 133-<1583 1598 -15>,  	Ak2 -- 1/64th..( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(76)
printNotes: i= 134-<1458 1462  -4>,  	 G2 --   1/32nd( 17) <      > 	V 18 - M 17	= +1  %+6  	q= +1  %+6  	 0.099(76)
printNotes: i= 135-<1583 1598 -15>,  	Ak2 --  1/32nd.( 26) <      > 	V 24 - M 26	= -2  %-8  	q= -2  %-8  	 0.134(76)
printNotes: i= 136-<1726 1739 -13>,  	Bb2 -- 1/32nd..( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(76)
printNotes: i= 137-<1859 1957 -98>,  	 C3 --  128th..(  7) <      > 	V  7 - M  7	=  +  %+0  	q=  +  %+0  	 0.035(76)
printNotes: i= 138-<1759 1739  20>,  	Bb2 --   1/16th( 34) <      > 	V 38 - M 34	= +4  %+11  	q= +4  %+11  	 0.215(76)
printNotes: i= 139-<1601 1598   3>,  	Ak2 -- 1/32nd..( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(76)
printNotes: i= 140-<1741 1739   2>,  	Bb2 --  1/32nd.( 26) <      > 	V 22 - M 26	= -4  %-18  	q= -4  %-18  	 0.122(76)
printNotes: i= 141-<1478 1462  16>,  	 G2 --  1/16th.( 51) <      > 	V 45 - M 51	= -6  %-13  	q= -6  %-13  	 0.255(76)
printNotes: i= 142-<1585 1598 -13>,  	Ak2 --   1/32nd( 17) <      > 	V 17 - M 17	=  +  %+0  	q=  +  %+0  	 0.093(76)
printNotes: i= 143-<1130 1248 -118>,  	 F2 -- 1/16th..( 60) <      > 	V 60 - M 60	=  +  %+0  	q=  +  %+0  	 0.342(76)
printNotes: i= 144-< 955 1048 -93>,  	Eb2 --  1/32nd.( 26) <      > 	V 27 - M 26	= +1  %+4  	q= +1  %+4  	 0.151(76)
printNotes: i= 145-<1708 1739 -31>,  	Bb2 --   1/4th.(205) <      > 	V197 - M205	= -8  %-4  	q= -8  %-4  	 1.138(76)
printNotes: i= 146-<1585 1598 -13>,  	Ak2 --    1/4th(137) <      > 	V129 - M137	= -8  %-6  	q= -8  %-6  	 0.743(76)
printNotes: i= 147-<1464 1462   2>,  	 G2 -- 1/64th..( 15) <      > 	V 16 - M 15	= +1  %+6  	q= +1  %+6  	 0.087(76)
printNotes: i= 148-<1587 1598 -11>,  	Ak2 --  1/4th..(239) <      > 	V226 - M239	=-13  %-6  	q=-13  %-6  	 1.306(76)
printNotes: i= 149-<1169 1739 -570>,  	Bb2 -- 1/64th..( 15) <      > 	V 15 - M 17	= -2  %-13  	q=  +  %+0  	 0.081(76)
printNotes: i= 150-<1527 1598 -71>,  	Ak2 --   1/16th( 34) <      > 	V 41 - M 34	= +7  %+17  	q= +7  %+17  	 0.232(76)


silence
printNotes: i= 151-<   0   40 -40>,  	Slc --    half.(410) <      > 	V394 - M413	=-19  %-5  	q=-16  %-4  	 2.281(76)
printNotes: i= 152-< 669 1248 -579>,  	 F2 --  1/16th.( 51) <      > 	V 53 - M 51	= +2  %+4  	q= +2  %+4  	 0.302(76)
printNotes: i= 153-<1382 1739 -357>,  	Bb2 --   1/16th( 34) <      > 	V 34 - M 34	=  +  %+0  	q=  +  %+0  	 0.192(76)
printNotes: i= 154-<1396 1598 -202>,  	Ak2 --    1/4th(137) <1*sela> 	V170 - M137	=+33  %+19  	q=+33  %+19  	 0.981(76)
printNotes: i= 155-<1056 1598 -542>,  	Ak2 --   1/16th( 34) <      > 	V 34 - M 34	=  +  %+0  	q=  +  %+0  	 0.192(76)<-- same note
printNotes: i= 156-<1424 1598 -174>,  	Ak2 --   1/8th.(103) <      > 	V103 - M103	=  +  %+0  	q=  +  %+0  	 0.592(76)<-- same note
printNotes: i= 157-<1518 1462  56>,  	 G2 --   1/64th(  9) <      > 	V 11 - M  9	= +2  %+18  	q= +2  %+18  	 0.058(76)
printNotes: i= 158-<1723 1739 -16>,  	Bb2 --    1/8th( 68) <      > 	V 73 - M 68	= +5  %+7  	q= +5  %+7  	 0.418(76)
printNotes: i= 159-<1600 1598   2>,  	Ak2 --   1/8th.(103) <      > 	V107 - M103	= +4  %+4  	q= +4  %+4  	 0.615(76)
printNotes: i= 160-<1606 1598   8>,  	Ak2 --    1/8th( 68) <      > 	V 68 - M 68	=  +  %+0  	q=  +  %+0  	 0.389(76)<-- same note
printNotes: i= 161-<1477 1462  15>,  	 G2 --   1/64th(  9) <      > 	V 11 - M  9	= +2  %+18  	q= +2  %+18  	 0.058(76)
printNotes: i= 162-<1622 1598  24>,  	Ak2 --   1/16th( 34) <      > 	V 41 - M 34	= +7  %+17  	q= +7  %+17  	 0.232(76)
printNotes: i= 163-<1533 1957 -424>,  	 C3 --  1/64th.( 13) <      > 	V 14 - M 13	= +1  %+7  	q= +1  %+7  	 0.075(76)
printNotes: i= 164-<1621 1598  23>,  	Ak2 --  1/32nd.( 26) <      > 	V 22 - M 26	= -4  %-18  	q= -4  %-18  	 0.122(76)


silence
printNotes: i= 165-<   0   40 -40>,  	Slc --     half(274) <2*sela> 	V323 - M274	=+49  %+15  	q=+49  %+15  	 1.869(76)
printNotes: i= 166-<1252 1048 204>,  	Eb2 -- 1/64th..( 15) <      > 	V 16 - M 17	= -1  %-6  	q= +1  %+6  	 0.087(76)
printNotes: i= 167-<1647 1739 -92>,  	Bb2 --  1/32nd.( 26) <      > 	V 22 - M 26	= -4  %-18  	q= -4  %-18  	 0.122(76)
printNotes: i= 168-<1581 1598 -17>,  	Ak2 --   1/16th( 34) <      > 	V 35 - M 34	= +1  %+3  	q= +1  %+3  	 0.197(76)
printNotes: i= 169-<1713 1739 -26>,  	Bb2 --   1/32nd( 17) <      > 	V 18 - M 17	= +1  %+6  	q= +1  %+6  	 0.099(76)
printNotes: i= 170-<1391 1598 -207>,  	Ak2 --  1/8th..(120) <      > 	V118 - M120	= -2  %-2  	q= -2  %-2  	 0.679(76)
printNotes: i= 171-<1382 1248 134>,  	 F2 --  1/64th.( 13) <      > 	V 12 - M 13	= -1  %-8  	q= -1  %-8  	 0.064(76)
printNotes: i= 172-<1049 1598 -549>,  	Ak2 --   1/16th( 34) <      > 	V 37 - M 34	= +3  %+8  	q= +3  %+8  	 0.209(76)
printNotes: i= 173-<1006 1598 -592>,  	Ak2 --    1/8th( 68) <      > 	V 68 - M 68	=  +  %+0  	q=  +  %+0  	 0.389(76)<-- same note
printNotes: i= 174-<1452 1462 -10>,  	 G2 --  1/32nd.( 26) <      > 	V 25 - M 26	= -1  %-4  	q= -1  %-4  	 0.139(76)
