	voice Midi Diff								present		 Best		Sec

printNotes: i=  1-<1992 2166 -174>,  	 E2 -- 1/16th..( 53) <      > 	V 49 - M 53	= -4  %-8  	q= -4  %-8  	 0.279(86)
printNotes: i= 26-<2587 2644 -57>,  	Ak2 -- 1/16th..( 53) <      > 	V 54 - M 53	= +1  %+2  	q= +1  %+2  	 0.308(86)
printNotes: i= 27-<2384 2981 -597>,  	 C3 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 28-<2548 2644 -96>,  	Ak2 --   1/16th( 30) <      > 	V 29 - M 30	= -1  %-3  	q= -1  %-3  	 0.163(86)


silence
printNotes: i= 29-<   0   40 -40>,  	Slc --    1/4th(120) <1*sela> 	V141 - M187	=-46  %-33  	q=+21  %+15  	 0.813(86)<-----%33   %15

printNotes: i= 30-<1529 1266 263>,  	 G1 -- 1/32nd..( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(86)
printNotes: i= 31-<2553 2644 -91>,  	Ak2 --   1/8th.( 90) <      > 	V 76 - M 90	=-14  %-18  	q=-14  %-18  	 0.435(86)
printNotes: i= 32-<2481 2495 -14>,  	 G2 --    1/4th(120) <      > 	V131 - M120	=+11  %+8  	q=+11  %+8  	 0.755(86)
printNotes: i= 33-<2619 2644 -25>,  	Ak2 --   1/16th( 30) <      > 	V 36 - M 30	= +6  %+17  	q= +6  %+17  	 0.203(86)
printNotes: i= 34-<2488 2495  -7>,  	 G2 -- 1/32nd..( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(86)
printNotes: i= 35-<2438 2644 -206>,  	Ak2 --    1/4th(120) <1*sela> 	V142 - M120	=+22  %+15  	q=+22  %+15  	 0.819(86)
printNotes: i= 36-<2866 2881 -15>,  	 B2 --   1/16th( 30) <      > 	V 32 - M 30	= +2  %+6  	q= +2  %+6  	 0.180(86)
printNotes: i= 37-<2636 2644  -8>,  	Ak2 --  1/32nd.( 23) <      > 	V 19 - M 23	= -4  %-21  	q= -4  %-21  	 0.104(86)
printNotes: i= 38-<2828 2881 -53>,  	 B2 --  1/64th.( 11) <      > 	V  9 - M  8	= +1  %+11  	q= -2  %-22  	 0.046(86)
printNotes: i= 39-<2685 2644  41>,  	Ak2 --   1/16th( 30) <      > 	V 37 - M 45	= -8  %-22  	q= +7  %+19  	 0.209(86)
printNotes: i= 40-<2502 2495   7>,  	 G2 --  1/32nd.( 23) <      > 	V 22 - M 23	= -1  %-5  	q= -1  %-5  	 0.122(86)
printNotes: i= 41-<2666 2644  22>,  	Ak2 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(86)
printNotes: i= 42-<2491 2495  -4>,  	 G2 --   1/16th( 30) <      > 	V 28 - M 30	= -2  %-7  	q= -2  %-7  	 0.157(86)
printNotes: i= 43-<2592 2644 -52>,  	Ak2 -- 1/64th..( 13) <      > 	V 14 - M 15	= -1  %-7  	q= +1  %+7  	 0.075(86)
printNotes: i= 44-<2308 2293  15>,  	 F2 --   1/16th( 30) <      > 	V 33 - M 30	= +3  %+9  	q= +3  %+9  	 0.186(86)
printNotes: i= 45-<2530 2495  35>,  	 G2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 46-<2295 2293   2>,  	 F2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(86)
printNotes: i= 47-<2464 2495 -31>,  	 G2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(86)
printNotes: i= 48-<2168 2166   2>,  	 E2 --   1/16th( 30) <      > 	V 31 - M 30	= +1  %+3  	q= +1  %+3  	 0.174(86)
printNotes: i= 49-<2284 2293  -9>,  	 F2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(86)
printNotes: i= 50-<2113 2166 -53>,  	 E2 --   1/16th( 30) <      > 	V 29 - M 30	= -1  %-3  	q= -1  %-3  	 0.163(86)
printNotes: i= 51-<2617 2644 -27>,  	Ak2 --   1/64th(  8) <      > 	V  8 - M  8	=  +  %+0  	q=  +  %+0  	 0.041(86)
printNotes: i= 52-<2468 2495 -27>,  	 G2 -- 1/16th..( 53) <      > 	V 54 - M 53	= +1  %+2  	q= +1  %+2  	 0.308(86)
printNotes: i= 53-<2632 2644 -12>,  	Ak2 --   1/16th( 30) <      > 	V 34 - M 30	= +4  %+12  	q= +4  %+12  	 0.192(86)
printNotes: i= 54-<2491 2495  -4>,  	 G2 --  1/16th.( 45) <      > 	V 43 - M 45	= -2  %-5  	q= -2  %-5  	 0.244(86)
printNotes: i= 55-<2648 2644   4>,  	Ak2 --   1/8th.( 90) <      > 	V 88 - M 90	= -2  %-2  	q= -2  %-2  	 0.505(86)
printNotes: i= 56-<2504 2495   9>,  	 G2 --     half(241) <2*sela> 	V272 - M241	=+31  %+11  	q=+31  %+11  	 1.573(86)
printNotes: i= 57-<2637 2644  -7>,  	Ak2 --   1/16th( 30) <      > 	V 35 - M 30	= +5  %+14  	q= +5  %+14  	 0.197(86)
printNotes: i= 58-<2506 2495  11>,  	 G2 --   1/16th( 30) <      > 	V 34 - M 30	= +4  %+12  	q= +4  %+12  	 0.192(86)
printNotes: i= 59-<2620 2644 -24>,  	Ak2 --  1/32nd.( 23) <      > 	V 19 - M 23	= -4  %-21  	q= -4  %-21  	 0.104(86)
printNotes: i= 60-<2294 2293   1>,  	 F2 --    1/4th(120) <      > 	V131 - M120	=+11  %+8  	q=+11  %+8  	 0.755(86)
printNotes: i= 61-<1423 2166 -743>,  	 E2 --   1/8th.( 90) <      > 	V 82 - M 90	= -8  %-10  	q= -8  %-10  	 0.470(86)


silence
printNotes: i= 62-<   0   40 -40>,  	Slc --   2whole(964) <43*sela> 	V1612 - M964	=+648  %+40  	q=+648  %+40  	 9.352(86)
printNotes: i= 63-<1153 2166 -1013>,  	 E2 --    1/8th( 60) <      > 	V 69 - M 60	= +9  %+13  	q= +9  %+13  	 0.395(86)
printNotes: i= 64-<1831 2495 -664>,  	 G2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 65-<2630 2644 -14>,  	Ak2 --    1/8th( 60) <      > 	V 60 - M 60	=  +  %+0  	q=  +  %+0  	 0.342(86)
printNotes: i= 66-<2653 2644   9>,  	Ak2 --   1/4th.(181) <      > 	V170 - M181	=-11  %-6  	q=-11  %-6  	 0.981(86)<-- same note
printNotes: i= 67-<2649 2644   5>,  	Ak2 --  1/16th.( 45) <      > 	V 45 - M 45	=  +  %+0  	q=  +  %+0  	 0.255(86)<-- same note
printNotes: i= 68-<1001 2495 -1494>,  	 G2 --  1/64th.( 11) <      > 	V 10 - M 11	= -1  %-10  	q= -1  %-10  	 0.052(86)
printNotes: i= 69-<1432 2644 -1212>,  	Ak2 --  1/16th.( 45) <      > 	V 39 - M 45	= -6  %-15  	q= -6  %-15  	 0.221(86)
printNotes: i= 70-<2382 2495 -113>,  	 G2 --   1/16th( 30) <      > 	V 36 - M 30	= +6  %+17  	q= +6  %+17  	 0.203(86)
printNotes: i= 71-<1733 2644 -911>,  	Ak2 --   1/8th.( 90) <      > 	V 90 - M 90	=  +  %+0  	q=  +  %+0  	 0.517(86)
printNotes: i= 72-<2556 2644 -88>,  	Ak2 --  1/8th..(105) <      > 	V104 - M105	= -1  %-1  	q= -1  %-1  	 0.598(86)<-- same note
printNotes: i= 73-<1939 2881 -942>,  	 B2 --  1/64th.( 11) <      > 	V  9 - M  8	= +1  %+11  	q= -2  %-22  	 0.046(86)
printNotes: i= 74-<2611 2644 -33>,  	Ak2 --  1/8th..(105) <      > 	V104 - M105	= -1  %-1  	q= -1  %-1  	 0.598(86)


silence
printNotes: i= 75-<   0   40 -40>,  	Slc --   1/4th.(181) <      > 	V180 - M181	= -1  %-1  	q= -1  %-1  	 1.039(86)
printNotes: i= 76-<1666 1766 -100>,  	 C2 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(86)
printNotes: i= 77-<1403 1916 -513>,  	Dk2 --  1/32nd.( 23) <      > 	V 19 - M 23	= -4  %-21  	q= -4  %-21  	 0.104(86)
printNotes: i= 78-<2478 2644 -166>,  	Ak2 -- 1/32nd..( 26) <      > 	V 25 - M 26	= -1  %-4  	q= -1  %-4  	 0.139(86)
printNotes: i= 79-<1247 2495 -1248>,  	 G2 -- 1/16th..( 53) <      > 	V 56 - M 60	= -4  %-7  	q= +3  %+5  	 0.319(86)
printNotes: i= 80-<2631 2644 -13>,  	Ak2 --  1/8th..(105) <      > 	V103 - M105	= -2  %-2  	q= -2  %-2  	 0.592(86)
printNotes: i= 81-<1516 2495 -979>,  	 G2 --    1/8th( 60) <      > 	V 57 - M 60	= -3  %-5  	q= -3  %-5  	 0.325(86)
printNotes: i= 82-<2861 2881 -20>,  	 B2 --  1/16th.( 45) <      > 	V 45 - M 45	=  +  %+0  	q=  +  %+0  	 0.255(86)
printNotes: i= 83-<2656 2644  12>,  	Ak2 --   1/8th.( 90) <      > 	V 80 - M 90	=-10  %-12  	q=-10  %-12  	 0.459(86)
printNotes: i= 84-<2812 2881 -69>,  	 B2 --  1/16th.( 45) <      > 	V 42 - M 45	= -3  %-7  	q= -3  %-7  	 0.238(86)
printNotes: i= 85-<2670 2644  26>,  	Ak2 --  1/32nd.( 23) <      > 	V 20 - M 23	= -3  %-15  	q= -3  %-15  	 0.110(86)
printNotes: i= 86-<2823 2881 -58>,  	 B2 --  1/64th.( 11) <      > 	V 11 - M 11	=  +  %+0  	q=  +  %+0  	 0.058(86)
printNotes: i= 87-<2670 2644  26>,  	Ak2 --    1/8th( 60) <      > 	V 60 - M 60	=  +  %+0  	q=  +  %+0  	 0.342(86)
printNotes: i= 88-<3053 3181 -128>,  	 D3 -- 1/64th..( 13) <      > 	V 13 - M 13	=  +  %+0  	q=  +  %+0  	 0.070(86)


silence
printNotes: i= 89-<   0   40 -40>,  	Slc --     half(241) <3*sela> 	V300 - M367	=-67  %-22  	q=+59  %+20  	 1.736(86)
printNotes: i= 90-<1778 1266 512>,  	 G1 -- 1/32nd..( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(86)
printNotes: i= 91-<2457 2644 -187>,  	Ak2 --   1/16th( 30) <      > 	V 31 - M 30	= +1  %+3  	q= +1  %+3  	 0.174(86)
printNotes: i= 92-<2226 2495 -269>,  	 G2 --  1/16th.( 45) <      > 	V 45 - M 45	=  +  %+0  	q=  +  %+0  	 0.255(86)
printNotes: i= 93-<2883 2881   2>,  	 B2 --  1/32nd.( 23) <      > 	V 21 - M 23	= -2  %-10  	q= -2  %-10  	 0.116(86)
printNotes: i= 94-<2678 2644  34>,  	Ak2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(86)
printNotes: i= 95-<2510 2495  15>,  	 G2 --    128th(  4) <      > 	V  3 - M  4	= -1  %-33  	q= -1  %-33  	 0.012(86)
printNotes: i= 96-<1680 2644 -964>,  	Ak2 --    1/8th( 60) <      > 	V 66 - M 60	= +6  %+9  	q= +6  %+9  	 0.377(86)
printNotes: i= 97-<2488 2495  -7>,  	 G2 --  1/8th..(105) <      > 	V103 - M105	= -2  %-2  	q= -2  %-2  	 0.592(86)
printNotes: i= 98-<2629 2644 -15>,  	Ak2 --   1/16th( 30) <      > 	V 28 - M 30	= -2  %-7  	q= -2  %-7  	 0.157(86)
printNotes: i= 99-<2493 2495  -2>,  	 G2 --  1/16th.( 45) <      > 	V 43 - M 45	= -2  %-5  	q= -2  %-5  	 0.244(86)
printNotes: i= 100-<2635 2644  -9>,  	Ak2 --   1/16th( 30) <      > 	V 36 - M 30	= +6  %+17  	q= +6  %+17  	 0.203(86)
printNotes: i= 101-<2507 2495  12>,  	 G2 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(86)
printNotes: i= 102-<2076 2644 -568>,  	Ak2 --  1/64th.( 11) <      > 	V  9 - M  8	= +1  %+11  	q= -2  %-22  	 0.046(86)
printNotes: i= 103-<2305 2293  12>,  	 F2 --  1/16th.( 45) <      > 	V 46 - M 45	= +1  %+2  	q= +1  %+2  	 0.261(86)
printNotes: i= 104-<1437 2166 -729>,  	 E2 --    1/4th(120) <      > 	V117 - M120	= -3  %-3  	q= -3  %-3  	 0.673(86)
printNotes: i= 105-<1613 2166 -553>,  	 E2 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(86)<-- same note
printNotes: i= 106-< 943 2166 -1223>,  	 E2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(86)<-- same note
printNotes: i= 107-<2414 2644 -230>,  	Ak2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 108-<2300 2293   7>,  	 F2 --   1/64th(  8) <      > 	V  8 - M  8	=  +  %+0  	q=  +  %+0  	 0.041(86)
printNotes: i= 109-<2607 2644 -37>,  	Ak2 --  1/8th..(105) <      > 	V102 - M105	= -3  %-3  	q= -3  %-3  	 0.586(86)
printNotes: i= 110-<2538 2495  43>,  	 G2 --  1/32nd.( 23) <      > 	V 21 - M 23	= -2  %-10  	q= -2  %-10  	 0.116(86)
printNotes: i= 111-<2632 2644 -12>,  	Ak2 -- 1/16th..( 53) <      > 	V 49 - M 53	= -4  %-8  	q= -4  %-8  	 0.279(86)
printNotes: i= 112-<2650 2644   6>,  	Ak2 --   1/4th.(181) <      > 	V170 - M181	=-11  %-6  	q=-11  %-6  	 0.981(86)<-- same note


silence
printNotes: i= 113-<   0   40 -40>,  	Slc --   1/32nd( 15) <      > 	V 16 - M181	=-165  %-1031  	q= +1  %+6  	 0.087(86)<-----%1031   %6 <<

printNotes: i= 114-<1366 1766 -400>,  	 C2 -- 1/32nd..( 26) <      > 	V 25 - M 26	= -1  %-4  	q= -1  %-4  	 0.139(86)
printNotes: i= 115-<2262 2495 -233>,  	 G2 --  1/16th.( 45) <      > 	V 46 - M 45	= +1  %+2  	q= +1  %+2  	 0.261(86)
printNotes: i= 116-<2073 2644 -571>,  	Ak2 --  1/16th.( 45) <      > 	V 42 - M 45	= -3  %-7  	q= -3  %-7  	 0.238(86)
printNotes: i= 117-<2536 2495  41>,  	 G2 --  1/16th.( 45) <      > 	V 45 - M 45	=  +  %+0  	q=  +  %+0  	 0.255(86)
printNotes: i= 118-<2901 2981 -80>,  	 C3 --   1/32nd( 15) <      > 	V 16 - M 15	= +1  %+6  	q= +1  %+6  	 0.087(86)
printNotes: i= 119-<2869 2881 -12>,  	 B2 --   1/16th( 30) <      > 	V 28 - M 30	= -2  %-7  	q= -2  %-7  	 0.157(86)
printNotes: i= 120-<2642 2644  -2>,  	Ak2 --   1/8th.( 90) <      > 	V 82 - M 90	= -8  %-10  	q= -8  %-10  	 0.470(86)
printNotes: i= 121-<2899 2881  18>,  	 B2 --   1/32nd( 15) <      > 	V 16 - M 15	= +1  %+6  	q= +1  %+6  	 0.087(86)
printNotes: i= 122-<2657 2644  13>,  	Ak2 -- 1/32nd..( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(86)
printNotes: i= 123-<2487 2495  -8>,  	 G2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(86)
printNotes: i= 124-<2664 2644  20>,  	Ak2 -- 1/32nd..( 26) <      > 	V 27 - M 26	= +1  %+4  	q= +1  %+4  	 0.151(86)
printNotes: i= 125-<2801 2881 -80>,  	 B2 --  1/64th.( 11) <      > 	V 12 - M 13	= -1  %-8  	q= +1  %+8  	 0.064(86)
printNotes: i= 126-<2488 2495  -7>,  	 G2 --   1/16th( 30) <      > 	V 32 - M 30	= +2  %+6  	q= +2  %+6  	 0.180(86)
printNotes: i= 127-<2685 2644  41>,  	Ak2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(86)
printNotes: i= 128-<2498 2495   3>,  	 G2 --    1/4th(120) <      > 	V123 - M120	= +3  %+2  	q= +3  %+2  	 0.708(86)
printNotes: i= 129-<2658 2644  14>,  	Ak2 --    1/8th( 60) <      > 	V 71 - M 60	=+11  %+15  	q=+11  %+15  	 0.406(86)
printNotes: i= 130-<2875 2881  -6>,  	 B2 -- 1/16th..( 53) <      > 	V 50 - M 53	= -3  %-6  	q= -3  %-6  	 0.284(86)
printNotes: i= 131-<2012 2495 -483>,  	 G2 -- 1/32nd..( 26) <      > 	V 26 - M 26	=  +  %+0  	q=  +  %+0  	 0.145(86)
printNotes: i= 132-<2613 2644 -31>,  	Ak2 --  1/8th..(105) <      > 	V 98 - M105	= -7  %-7  	q= -7  %-7  	 0.563(86)
printNotes: i= 133-<1736 3181 -1445>,  	 D3 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 134-<2650 2644   6>,  	Ak2 --   1/16th( 30) <      > 	V 28 - M 30	= -2  %-7  	q= -2  %-7  	 0.157(86)


silence
printNotes: i= 135-<   0   40 -40>,  	Slc --   1/8th.( 90) <      > 	V 83 - M127	=-44  %-53  	q= -7  %-8  	 0.476(86)<-----%53   %8

printNotes: i= 136-<1884 1766 118>,  	 C2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 137-<2595 2644 -49>,  	Ak2 --  1/16th.( 45) <      > 	V 46 - M 45	= +1  %+2  	q= +1  %+2  	 0.261(86)
printNotes: i= 138-<2483 2495 -12>,  	 G2 --   1/8th.( 90) <      > 	V 87 - M 90	= -3  %-3  	q= -3  %-3  	 0.499(86)
printNotes: i= 139-<2633 2644 -11>,  	Ak2 --   1/16th( 30) <      > 	V 35 - M 30	= +5  %+14  	q= +5  %+14  	 0.197(86)
printNotes: i= 140-<2500 2495   5>,  	 G2 --  1/32nd.( 23) <      > 	V 24 - M 23	= +1  %+4  	q= +1  %+4  	 0.134(86)
printNotes: i= 141-<2650 2644   6>,  	Ak2 -- 1/16th..( 53) <      > 	V 55 - M 53	= +2  %+4  	q= +2  %+4  	 0.313(86)
printNotes: i= 142-<2882 2881   1>,  	 B2 --   1/16th( 30) <      > 	V 32 - M 30	= +2  %+6  	q= +2  %+6  	 0.180(86)
printNotes: i= 143-<2675 2644  31>,  	Ak2 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(86)
printNotes: i= 144-<2769 2881 -112>,  	 B2 --   1/64th(  8) <      > 	V  8 - M  8	=  +  %+0  	q=  +  %+0  	 0.041(86)
printNotes: i= 145-<2679 2644  35>,  	Ak2 -- 1/32nd..( 26) <      > 	V 27 - M 26	= +1  %+4  	q= +1  %+4  	 0.151(86)
printNotes: i= 146-<2497 2495   2>,  	 G2 --  1/32nd.( 23) <      > 	V 22 - M 23	= -1  %-5  	q= -1  %-5  	 0.122(86)
printNotes: i= 147-<2629 2644 -15>,  	Ak2 --   1/32nd( 15) <      > 	V 15 - M 15	=  +  %+0  	q=  +  %+0  	 0.081(86)
printNotes: i= 148-<2499 2495   4>,  	 G2 -- 1/32nd..( 26) <      > 	V 25 - M 26	= -1  %-4  	q= -1  %-4  	 0.139(86)
printNotes: i= 149-<2580 2644 -64>,  	Ak2 -- 1/64th..( 13) <      > 	V 13 - M 13	=  +  %+0  	q=  +  %+0  	 0.070(86)
printNotes: i= 150-<2325 2293  32>,  	 F2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(86)
printNotes: i= 151-<2504 2495   9>,  	 G2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(86)
printNotes: i= 152-<2309 2293  16>,  	 F2 --   1/16th( 30) <      > 	V 28 - M 30	= -2  %-7  	q= -2  %-7  	 0.157(86)
printNotes: i= 153-<2464 2495 -31>,  	 G2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)
printNotes: i= 154-<2185 2166  19>,  	 E2 --   1/16th( 30) <      > 	V 29 - M 30	= -1  %-3  	q= -1  %-3  	 0.163(86)
printNotes: i= 155-<2274 2293 -19>,  	 F2 --   1/16th( 30) <      > 	V 29 - M 30	= -1  %-3  	q= -1  %-3  	 0.163(86)
printNotes: i= 156-<2112 2166 -54>,  	 E2 --   1/16th( 30) <      > 	V 31 - M 30	= +1  %+3  	q= +1  %+3  	 0.174(86)
printNotes: i= 157-<2346 2644 -298>,  	Ak2 --  1/64th.( 11) <      > 	V 10 - M 11	= -1  %-10  	q= -1  %-10  	 0.052(86)
printNotes: i= 158-<2480 2495 -15>,  	 G2 -- 1/16th..( 53) <      > 	V 51 - M 53	= -2  %-4  	q= -2  %-4  	 0.290(86)
printNotes: i= 159-<2630 2644 -14>,  	Ak2 --   1/16th( 30) <      > 	V 32 - M 30	= +2  %+6  	q= +2  %+6  	 0.180(86)
printNotes: i= 160-<2501 2495   6>,  	 G2 --  1/16th.( 45) <      > 	V 43 - M 45	= -2  %-5  	q= -2  %-5  	 0.244(86)
printNotes: i= 161-<2649 2644   5>,  	Ak2 --   1/8th.( 90) <      > 	V 83 - M 90	= -7  %-8  	q= -7  %-8  	 0.476(86)
printNotes: i= 162-<2504 2495   9>,  	 G2 --  1/4th..(211) <      > 	V224 - M241	=-17  %-8  	q=+13  %+6  	 1.295(86)
printNotes: i= 163-<2636 2644  -8>,  	Ak2 --  1/16th.( 45) <      > 	V 45 - M 45	=  +  %+0  	q=  +  %+0  	 0.255(86)
printNotes: i= 164-<2510 2495  15>,  	 G2 --   1/16th( 30) <      > 	V 29 - M 30	= -1  %-3  	q= -1  %-3  	 0.163(86)
printNotes: i= 165-<2626 2644 -18>,  	Ak2 --   1/32nd( 15) <      > 	V 17 - M 15	= +2  %+12  	q= +2  %+12  	 0.093(86)
printNotes: i= 166-<2301 2293   8>,  	 F2 --   1/4th.(181) <-1*sela> 	V159 - M181	=-22  %-14  	q=-22  %-14  	 0.917(86)
printNotes: i= 167-<2224 2166  58>,  	 E2 --  1/16th.( 45) <      > 	V 40 - M 45	= -5  %-12  	q= -5  %-12  	 0.226(86)
printNotes: i= 168-<2801 2881 -80>,  	 B2 --   1/32nd( 15) <      > 	V 18 - M 15	= +3  %+17  	q= +3  %+17  	 0.099(86)


silence
printNotes: i= 169-<   0   40 -40>,  	Slc --    half.(361) <-2*sela> 	V325 - M367	=-42  %-13  	q=-36  %-11  	 1.881(86)
printNotes: i= 170-<1559 1166 393>,  	F#1 --  1/32nd.( 23) <      > 	V 24 - M 23	= +1  %+4  	q= +1  %+4  	 0.134(86)
printNotes: i= 171-<2600 2644 -44>,  	Ak2 --  1/4th..(211) <      > 	V219 - M211	= +8  %+4  	q= +8  %+4  	 1.265(86)
printNotes: i= 172-<2517 2495  22>,  	 G2 --  1/64th.( 11) <      > 	V 12 - M 13	= -1  %-8  	q= +1  %+8  	 0.064(86)
printNotes: i= 173-<2650 2644   6>,  	Ak2 --    1/4th(120) <2*sela> 	V150 - M181	=-31  %-21  	q=+30  %+20  	 0.865(86)
printNotes: i= 174-<2504 2495   9>,  	 G2 --  1/8th..(105) <      > 	V101 - M105	= -4  %-4  	q= -4  %-4  	 0.580(86)
printNotes: i= 175-<2644 2644    >,  	Ak2 --   1/16th( 30) <      > 	V 30 - M 30	=  +  %+0  	q=  +  %+0  	 0.168(86)
