	voice Midi Diff								present		 Best		Sec

printNotes: i=  1-<1386 1271 115>,  	 G1 --   1/16th( 36) <      > 	V 37 - M 36	= +1  %+3  	q= +1  %+3  	 0.209(72)
printNotes: i= 34-<2281 2271  10>,  	 F2 --  1/32nd.( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(72)
printNotes: i= 35-<2505 2479  26>,  	 G2 --  1/32nd.( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(72)
printNotes: i= 36-<2652 2660  -8>,  	 A2 --  1/32nd.( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(72)
printNotes: i= 37-<2758 2752   6>,  	Bb2 --   1/16th( 36) <      > 	V 34 - M 36	= -2  %-6  	q= -2  %-6  	 0.192(72)
printNotes: i= 38-<2947 2955  -8>,  	 C3 --    1/8th( 72) <      > 	V 75 - M 72	= +3  %+4  	q= +3  %+4  	 0.430(72)
printNotes: i= 39-<2760 2752   8>,  	Bb2 -- 1/16th..( 63) <      > 	V 66 - M 63	= +3  %+5  	q= +3  %+5  	 0.377(72)
printNotes: i= 40-<3051 3155 -104>,  	 D3 --  1/64th.( 14) <      > 	V 11 - M  9	= +2  %+18  	q= -3  %-27  	 0.058(72)
printNotes: i= 41-<2685 2660  25>,  	 A2 --    1/8th( 72) <      > 	V 77 - M 72	= +5  %+6  	q= +5  %+6  	 0.441(72)
printNotes: i= 42-<2952 2955  -3>,  	 C3 --  1/8th..(126) <      > 	V119 - M126	= -7  %-6  	q= -7  %-6  	 0.685(72)
printNotes: i= 43-<2771 2752  19>,  	Bb2 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 44-<2700 2955 -255>,  	 C3 -- 1/16th..( 63) <      > 	V 59 - M 63	= -4  %-7  	q= -4  %-7  	 0.337(72)
printNotes: i= 45-<3114 3155 -41>,  	 D3 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 46-<2968 2955  13>,  	 C3 --   1/8th.(108) <      > 	V 91 - M108	=-17  %-19  	q=-17  %-19  	 0.522(72)


silence
printNotes: i= 47-<   0   40 -40>,  	Slc --  1/8th..(126) <      > 	V117 - M126	= -9  %-8  	q= -9  %-8  	 0.673(72)
printNotes: i= 48-<1876 1671 205>,  	 B1 --   1/32nd( 18) <      > 	V 22 - M 18	= +4  %+18  	q= +4  %+18  	 0.122(72)
printNotes: i= 49-<2546 2660 -114>,  	 A2 --   1/16th( 36) <      > 	V 38 - M 36	= +2  %+5  	q= +2  %+5  	 0.215(72)
printNotes: i= 50-<2745 2752  -7>,  	Bb2 --    1/4th(144) <1*sela> 	V172 - M144	=+28  %+16  	q=+28  %+16  	 0.993(72)
printNotes: i= 51-<2662 2660   2>,  	 A2 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 52-<2740 2752 -12>,  	Bb2 --  1/32nd.( 27) <      > 	V 29 - M 27	= +2  %+7  	q= +2  %+7  	 0.163(72)
printNotes: i= 53-<1541 2855 -1314>,  	 B2 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 54-<2744 2752  -8>,  	Bb2 --  1/32nd.( 27) <      > 	V 25 - M 27	= -2  %-8  	q= -2  %-8  	 0.139(72)
printNotes: i= 55-<2852 2855  -3>,  	 B2 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 56-<2437 2752 -315>,  	Bb2 --  1/32nd.( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(72)
printNotes: i= 57-<2666 2660   6>,  	 A2 --   1/32nd( 18) <      > 	V 20 - M 18	= +2  %+10  	q= +2  %+10  	 0.110(72)
printNotes: i= 58-<2768 2752  16>,  	Bb2 -- 1/32nd..( 32) <      > 	V 31 - M 32	= -1  %-3  	q= -1  %-3  	 0.174(72)
printNotes: i= 59-<2959 2955   4>,  	 C3 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 60-<2749 2752  -3>,  	Bb2 --  1/32nd.( 27) <      > 	V 24 - M 27	= -3  %-12  	q= -3  %-12  	 0.134(72)
printNotes: i= 61-<2852 2855  -3>,  	 B2 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 62-<2766 2752  14>,  	Bb2 --  1/32nd.( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(72)
printNotes: i= 63-<2656 2660  -4>,  	 A2 -- 1/64th..( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(72)
printNotes: i= 64-<2760 2752   8>,  	Bb2 -- 1/32nd..( 32) <      > 	V 31 - M 32	= -1  %-3  	q= -1  %-3  	 0.174(72)
printNotes: i= 65-<2994 2955  39>,  	 C3 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 66-<2755 2752   3>,  	Bb2 --   1/16th( 36) <      > 	V 37 - M 36	= +1  %+3  	q= +1  %+3  	 0.209(72)
printNotes: i= 67-<2988 2955  33>,  	 C3 --  1/64th.( 14) <      > 	V 14 - M 14	=  +  %+0  	q=  +  %+0  	 0.075(72)
printNotes: i= 68-<2749 2752  -3>,  	Bb2 --  1/32nd.( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(72)
printNotes: i= 69-<2646 2660 -14>,  	 A2 -- 1/64th..( 16) <      > 	V 16 - M 16	=  +  %+0  	q=  +  %+0  	 0.087(72)
printNotes: i= 70-<2642 2752 -110>,  	Bb2 --    1/4th(144) <      > 	V146 - M144	= +2  %+1  	q= +2  %+1  	 0.842(72)
printNotes: i= 71-<2961 2955   6>,  	 C3 --  1/8th..(126) <      > 	V124 - M126	= -2  %-2  	q= -2  %-2  	 0.714(72)
printNotes: i= 72-<3243 3305 -62>,  	Ek3 --  1/64th.( 14) <      > 	V 15 - M 16	= -1  %-7  	q= +1  %+7  	 0.081(72)
printNotes: i= 73-<3122 3055  67>,  	Db3 --   1/32nd( 18) <      > 	V 21 - M 18	= +3  %+14  	q= +3  %+14  	 0.116(72)
printNotes: i= 74-<3237 3305 -68>,  	Ek3 --   1/64th(  9) <      > 	V  9 - M  9	=  +  %+0  	q=  +  %+0  	 0.046(72)
printNotes: i= 75-<2970 2955  15>,  	 C3 -- 1/32nd..( 32) <      > 	V 30 - M 32	= -2  %-7  	q= -2  %-7  	 0.168(72)
printNotes: i= 76-<3001 3055 -54>,  	Db3 --   1/64th(  9) <      > 	V  9 - M  9	=  +  %+0  	q=  +  %+0  	 0.046(72)
printNotes: i= 77-<2761 2752   9>,  	Bb2 --   1/16th( 36) <      > 	V 41 - M 36	= +5  %+12  	q= +5  %+12  	 0.232(72)
printNotes: i= 78-<2942 2955 -13>,  	 C3 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 79-<2638 2660 -22>,  	 A2 --   1/16th( 36) <      > 	V 42 - M 36	= +6  %+14  	q= +6  %+14  	 0.238(72)
printNotes: i= 80-<2759 2752   7>,  	Bb2 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 81-<2477 2479  -2>,  	 G2 --  1/16th.( 54) <      > 	V 50 - M 54	= -4  %-8  	q= -4  %-8  	 0.284(72)
printNotes: i= 82-<2695 2660  35>,  	 A2 --  1/32nd.( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(72)
printNotes: i= 83-<2889 2955 -66>,  	 C3 --  1/64th.( 14) <      > 	V 14 - M 16	= -2  %-14  	q=  +  %+0  	 0.075(72)
printNotes: i= 84-<2672 2660  12>,  	 A2 -- 1/32nd..( 32) <      > 	V 31 - M 32	= -1  %-3  	q= -1  %-3  	 0.174(72)
printNotes: i= 85-<2753 2752   1>,  	Bb2 --   1/16th( 36) <      > 	V 42 - M 36	= +6  %+14  	q= +6  %+14  	 0.238(72)
printNotes: i= 86-<2663 2660   3>,  	 A2 --    1/4th(144) <      > 	V155 - M144	=+11  %+7  	q=+11  %+7  	 0.894(72)
printNotes: i= 87-<2655 2660  -5>,  	 A2 --  1/16th.( 54) <      > 	V 54 - M 54	=  +  %+0  	q=  +  %+0  	 0.308(72)<-- same note
printNotes: i= 88-<2497 2479  18>,  	 G2 --   1/8th.(108) <      > 	V 95 - M108	=-13  %-14  	q=-13  %-14  	 0.546(72)
printNotes: i= 89-<2882 2955 -73>,  	 C3 --  1/64th.( 14) <      > 	V 10 - M 14	= -4  %-40  	q= -4  %-40  	 0.052(72)
printNotes: i= 90-<2660 2660    >,  	 A2 -- 1/32nd..( 32) <      > 	V 32 - M 32	=  +  %+0  	q=  +  %+0  	 0.180(72)
printNotes: i= 91-<1942 2479 -537>,  	 G2 --  1/32nd.( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(72)
printNotes: i= 92-<2039 2271 -232>,  	 F2 --  1/32nd.( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(72)
printNotes: i= 93-<2112 2121  -9>,  	Ek2 -- 1/64th..( 16) <      > 	V 17 - M 18	= -1  %-6  	q= +1  %+6  	 0.093(72)
printNotes: i= 94-<2194 2271 -77>,  	 F2 --   1/4th.(216) <-1*sela> 	V193 - M216	=-23  %-12  	q=-23  %-12  	 1.115(72)


silence
printNotes: i= 95-<   0   40 -40>,  	Slc --   2whole(1154) <18*sela> 	V1494 - M1154	=+340  %+23  	q=+340  %+23  	 8.667(72)
printNotes: i= 96-<1893 1771 122>,  	 C2 --  128th..(  8) <      > 	V  8 - M  9	= -1  %-12  	q=  +  %+0  	 0.041(72)
printNotes: i= 97-<2035 2121 -86>,  	Ek2 --   1/16th( 36) <      > 	V 37 - M 36	= +1  %+3  	q= +1  %+3  	 0.209(72)
printNotes: i= 98-<2872 2955 -83>,  	 C3 --    1/8th( 72) <      > 	V 72 - M 72	=  +  %+0  	q=  +  %+0  	 0.412(72)
printNotes: i= 99-<2940 2955 -15>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note
printNotes: i= 100-<2952 2955  -3>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note
printNotes: i= 101-<2968 2955  13>,  	 C3 --   1/8th.(108) <      > 	V 95 - M108	=-13  %-14  	q=-13  %-14  	 0.546(72)<-- same note
printNotes: i= 102-<2965 2955  10>,  	 C3 --    1/4th(144) <      > 	V144 - M144	=  +  %+0  	q=  +  %+0  	 0.830(72)<-- same note
printNotes: i= 103-<2996 2955  41>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note
printNotes: i= 104-<1327 2752 -1425>,  	Bb2 --  1/32nd.( 27) <      > 	V 23 - M 27	= -4  %-17  	q= -4  %-17  	 0.128(72)
printNotes: i= 105-<2952 2955  -3>,  	 C3 --    1/4th(144) <      > 	V136 - M144	= -8  %-6  	q= -8  %-6  	 0.784(72)
printNotes: i= 106-<2931 2955 -24>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note


silence
printNotes: i= 107-<   0   40 -40>,  	Slc --   1/4th.(216) <      > 	V211 - M216	= -5  %-2  	q= -5  %-2  	 1.219(72)
printNotes: i= 108-<2615 2660 -45>,  	 A2 --  1/64th.( 14) <      > 	V 14 - M 16	= -2  %-14  	q=  +  %+0  	 0.075(72)
printNotes: i= 109-< 631 2479 -1848>,  	 G2 --  1/32nd.( 27) <      > 	V 24 - M 27	= -3  %-12  	q= -3  %-12  	 0.134(72)
printNotes: i= 110-<2589 2752 -163>,  	Bb2 --  1/32nd.( 27) <      > 	V 23 - M 27	= -4  %-17  	q= -4  %-17  	 0.128(72)
printNotes: i= 111-<2977 2955  22>,  	 C3 --    1/8th( 72) <      > 	V 72 - M 72	=  +  %+0  	q=  +  %+0  	 0.412(72)
printNotes: i= 112-<2914 2955 -41>,  	 C3 --  1/4th..(252) <      > 	V240 - M252	=-12  %-5  	q=-12  %-5  	 1.387(72)<-- same note
printNotes: i= 113-<2442 3355 -913>,  	 E3 --  1/64th.( 14) <      > 	V 11 - M 14	= -3  %-27  	q= -3  %-27  	 0.058(72)
printNotes: i= 114-<3155 3155    >,  	 D3 --  1/32nd.( 27) <      > 	V 24 - M 27	= -3  %-12  	q= -3  %-12  	 0.134(72)
printNotes: i= 115-<2971 2955  16>,  	 C3 --  1/32nd.( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(72)
printNotes: i= 116-<2790 2752  38>,  	Bb2 -- 1/64th..( 16) <      > 	V 17 - M 16	= +1  %+6  	q= +1  %+6  	 0.093(72)
printNotes: i= 117-<2907 2955 -48>,  	 C3 --   128th.(  7) <      > 	V  7 - M  7	=  +  %+0  	q=  +  %+0  	 0.035(72)
printNotes: i= 118-<2670 2660  10>,  	 A2 --   1/32nd( 18) <      > 	V 21 - M 18	= +3  %+14  	q= +3  %+14  	 0.116(72)
printNotes: i= 119-<2851 2955 -104>,  	 C3 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 120-<2527 2479  48>,  	 G2 --   1/16th( 36) <      > 	V 42 - M 36	= +6  %+14  	q= +6  %+14  	 0.238(72)
printNotes: i= 121-<2424 2752 -328>,  	Bb2 --  1/32nd.( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(72)
printNotes: i= 122-<2899 2955 -56>,  	 C3 --  1/64th.( 14) <      > 	V 10 - M 14	= -4  %-40  	q= -4  %-40  	 0.052(72)
printNotes: i= 123-<2683 2660  23>,  	 A2 --  1/32nd.( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(72)
printNotes: i= 124-<2741 2752 -11>,  	Bb2 --  1/16th.( 54) <      > 	V 46 - M 54	= -8  %-17  	q= -8  %-17  	 0.261(72)
printNotes: i= 125-<2653 2660  -7>,  	 A2 --    1/4th(144) <1*sela> 	V173 - M144	=+29  %+17  	q=+29  %+17  	 0.998(72)
printNotes: i= 126-<2491 2479  12>,  	 G2 -- 1/16th..( 63) <      > 	V 62 - M 63	= -1  %-2  	q= -1  %-2  	 0.354(72)
printNotes: i= 127-<1669 2752 -1083>,  	Bb2 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 128-<2369 2660 -291>,  	 A2 --  1/32nd.( 27) <      > 	V 29 - M 27	= +2  %+7  	q= +2  %+7  	 0.163(72)
printNotes: i= 129-<2211 2479 -268>,  	 G2 --  1/32nd.( 27) <      > 	V 29 - M 27	= +2  %+7  	q= +2  %+7  	 0.163(72)
printNotes: i= 130-<1850 2271 -421>,  	 F2 --  1/32nd.( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(72)
printNotes: i= 131-<1855 2121 -266>,  	Ek2 --  1/64th.( 14) <      > 	V 15 - M 16	= -1  %-7  	q= +1  %+7  	 0.081(72)
printNotes: i= 132-<2196 2271 -75>,  	 F2 --  1/8th..(126) <      > 	V125 - M126	= -1  %-1  	q= -1  %-1  	 0.720(72)


silence
printNotes: i= 133-<   0   40 -40>,  	Slc --    whole(577) <7*sela> 	V719 - M866	=-147  %-20  	q=+142  %+20  	 4.168(72)
printNotes: i= 134-<1930 1571 359>,  	Bb1 --  1/64th.( 14) <      > 	V 14 - M 16	= -2  %-14  	q=  +  %+0  	 0.075(72)
printNotes: i= 135-<2692 2955 -263>,  	 C3 --  1/32nd.( 27) <      > 	V 27 - M 27	=  +  %+0  	q=  +  %+0  	 0.151(72)
printNotes: i= 136-<2795 2752  43>,  	Bb2 --    128th(  5) <      > 	V  4 - M  5	= -1  %-25  	q= -1  %-25  	 0.017(72)
printNotes: i= 137-<2557 2955 -398>,  	 C3 --  1/4th..(252) <      > 	V238 - M252	=-14  %-6  	q=-14  %-6  	 1.376(72)
printNotes: i= 138-<2960 2955   5>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note
printNotes: i= 139-<2386 2955 -569>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note
printNotes: i= 140-<2636 2955 -319>,  	 C3 --    1/8th( 72) <      > 	V 72 - M 72	=  +  %+0  	q=  +  %+0  	 0.412(72)<-- same note


silence
printNotes: i= 141-<   0   40 -40>,  	Slc --   1/16th( 36) <      > 	V 42 - M 42	=  +  %+0  	q= +6  %+14  	 0.238(72)
printNotes: i= 142-< 803 1571 -768>,  	Bb1 -- 1/32nd..( 32) <      > 	V 31 - M 32	= -1  %-3  	q= -1  %-3  	 0.174(72)
printNotes: i= 143-<1826 2660 -834>,  	 A2 --   1/16th( 36) <      > 	V 38 - M 36	= +2  %+5  	q= +2  %+5  	 0.215(72)
printNotes: i= 144-<2964 2955   9>,  	 C3 --   1/64th(  9) <      > 	V  9 - M  9	=  +  %+0  	q=  +  %+0  	 0.046(72)
printNotes: i= 145-<1733 2955 -1222>,  	 C3 --  1/32nd.( 27) <      > 	V 24 - M 27	= -3  %-12  	q= -3  %-12  	 0.134(72)<-- same note
printNotes: i= 146-<1704 2752 -1048>,  	Bb2 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)
printNotes: i= 147-<2757 2752   5>,  	Bb2 --  1/16th.( 54) <      > 	V 47 - M 54	= -7  %-15  	q= -7  %-15  	 0.267(72)<-- same note
printNotes: i= 148-<2663 2660   3>,  	 A2 --  1/32nd.( 27) <      > 	V 23 - M 27	= -4  %-17  	q= -4  %-17  	 0.128(72)
printNotes: i= 149-<2755 2752   3>,  	Bb2 --  1/16th.( 54) <      > 	V 45 - M 54	= -9  %-20  	q= -9  %-20  	 0.255(72)
printNotes: i= 150-<2251 2660 -409>,  	 A2 -- 1/16th..( 63) <      > 	V 64 - M 63	= +1  %+2  	q= +1  %+2  	 0.366(72)
printNotes: i= 151-<2049 2955 -906>,  	 C3 --   1/8th.(108) <      > 	V 96 - M108	=-12  %-12  	q=-12  %-12  	 0.551(72)
printNotes: i= 152-<2933 2955 -22>,  	 C3 --   1/16th( 36) <      > 	V 36 - M 36	=  +  %+0  	q=  +  %+0  	 0.203(72)<-- same note
printNotes: i= 153-<2852 2955 -103>,  	 C3 --    1/4th(144) <      > 	V144 - M144	=  +  %+0  	q=  +  %+0  	 0.830(72)<-- same note
printNotes: i= 154-<2943 2955 -12>,  	 C3 --    1/8th( 72) <      > 	V 72 - M 72	=  +  %+0  	q=  +  %+0  	 0.412(72)<-- same note


silence
printNotes: i= 155-<   0   40 -40>,  	Slc --   1/16th( 36) <      > 	V 38 - M 36	= +2  %+5  	q= +2  %+5  	 0.215(72)
printNotes: i= 156-<1671 1571 100>,  	Bb1 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 157-<2224 2271 -47>,  	 F2 -- 1/32nd..( 32) <      > 	V 31 - M 32	= -1  %-3  	q= -1  %-3  	 0.174(72)
printNotes: i= 158-<2943 2955 -12>,  	 C3 --   1/4th.(216) <      > 	V199 - M216	=-17  %-9  	q=-17  %-9  	 1.149(72)
printNotes: i= 159-<2767 2752  15>,  	Bb2 --   1/64th(  9) <      > 	V  9 - M  9	=  +  %+0  	q=  +  %+0  	 0.046(72)
printNotes: i= 160-<2926 2955 -29>,  	 C3 --  1/64th.( 14) <      > 	V 15 - M 16	= -1  %-7  	q= +1  %+7  	 0.081(72)
printNotes: i= 161-<2772 2752  20>,  	Bb2 --  1/32nd.( 27) <      > 	V 26 - M 27	= -1  %-4  	q= -1  %-4  	 0.145(72)
printNotes: i= 162-<2905 2955 -50>,  	 C3 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 163-<2707 2660  47>,  	 A2 --  1/32nd.( 27) <      > 	V 28 - M 27	= +1  %+4  	q= +1  %+4  	 0.157(72)
printNotes: i= 164-<2893 2955 -62>,  	 C3 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 165-<2681 2660  21>,  	 A2 --   1/16th( 36) <      > 	V 37 - M 36	= +1  %+3  	q= +1  %+3  	 0.209(72)
printNotes: i= 166-<2956 2955   1>,  	 C3 --   1/4th.(216) <      > 	V215 - M216	= -1  %-0  	q= -1  %-0  	 1.242(72)
printNotes: i= 167-<2769 2752  17>,  	Bb2 --  1/64th.( 14) <      > 	V 11 - M  9	= +2  %+18  	q= -3  %-27  	 0.058(72)
printNotes: i= 168-<2945 2955 -10>,  	 C3 --  1/64th.( 14) <      > 	V 13 - M 14	= -1  %-8  	q= -1  %-8  	 0.070(72)
printNotes: i= 169-<2776 2752  24>,  	Bb2 --   1/16th( 36) <      > 	V 39 - M 36	= +3  %+8  	q= +3  %+8  	 0.221(72)
printNotes: i= 170-<2933 2955 -22>,  	 C3 --  1/64th.( 14) <      > 	V 12 - M 14	= -2  %-17  	q= -2  %-17  	 0.064(72)
printNotes: i= 171-<2667 2660   7>,  	 A2 -- 1/32nd..( 32) <      > 	V 32 - M 32	=  +  %+0  	q=  +  %+0  	 0.180(72)
printNotes: i= 172-<2901 2955 -54>,  	 C3 --  1/64th.( 14) <      > 	V 11 - M  9	= +2  %+18  	q= -3  %-27  	 0.058(72)
printNotes: i= 173-<2658 2660  -2>,  	 A2 --   1/16th( 36) <      > 	V 44 - M 36	= +8  %+18  	q= +8  %+18  	 0.250(72)
printNotes: i= 174-<2938 2955 -17>,  	 C3 --  1/16th.( 54) <      > 	V 52 - M 54	= -2  %-4  	q= -2  %-4  	 0.296(72)
printNotes: i= 175-<2421 3155 -734>,  	 D3 --   1/64th(  9) <      > 	V  9 - M  8	= +1  %+11  	q=  +  %+0  	 0.046(72)
